,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,29,34,758014809874,2577652503,1,1,"(0.5133410692214966, 0.5305671691894531)","(0.49327272176742554, 0.5443347096443176)",1,1,2.6711883544921875,2.370361328125,"(-52.916934967041016, -50.45114517211914, 571.2553100585938)","(11.70185661315918, -56.48215866088867, 573.6759033203125)","(2.99003529548645, 103.25128173828125, 26.938573837280273)","(-3.9440999031066895, 100.73680114746094, 26.023406982421875)",POINT (0.5033068954944611 0.5374509394168854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014826542,2577669170,1,1,"(0.5090281367301941, 0.5327635407447815)","(0.4927085041999817, 0.5521347522735596)",1,1,2.67041015625,2.3681793212890625,"(-52.90879821777344, -50.452213287353516, 571.2747802734375)","(11.70965576171875, -56.4847412109375, 573.7034912109375)","(1.499788761138916, 102.85015106201172, 26.79258155822754)","(-4.139042377471924, 99.31224822998047, 25.504892349243164)",POINT (0.5008683204650879 0.5424491465091705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014843208,2577685836,1,1,"(0.5165999531745911, 0.5393175482749939)","(0.5006709098815918, 0.5396226644515991)",1,1,2.6932830810546875,2.357757568359375,"(-52.895896911621094, -50.46942138671875, 571.2861328125)","(11.721485137939453, -56.50204086303711, 573.7120361328125)","(4.1160430908203125, 101.65312957763672, 26.35690689086914)","(-1.3878358602523804, 101.59739685058594, 26.336627960205078)",POINT (0.5086354315280914 0.5394701063632965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014859876,2577702503,1,1,"(0.5130060315132141, 0.5343180298805237)","(0.49482348561286926, 0.5546509623527527)",1,1,2.67779541015625,2.370086669921875,"(-52.88359069824219, -50.46580505371094, 571.3521728515625)","(11.73939323425293, -56.5003662109375, 573.7662963867188)","(2.8742733001708984, 102.56623077392578, 26.689268112182617)","(-3.4082698822021484, 98.85267639160156, 25.337627410888672)",POINT (0.5039147585630417 0.5444844961166382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014876542,2577719169,1,1,"(0.514960765838623, 0.5303267240524292)","(0.49947217106819153, 0.5502395033836365)",1,1,2.665756225585937,2.354232788085937,"(-52.85335922241211, -50.4704475402832, 571.329345703125)","(11.76420783996582, -56.51765441894531, 573.7833251953125)","(3.549668073654175, 103.2951889038086, 26.954593658447266)","(-1.8020401000976562, 99.65837860107422, 25.630903244018555)",POINT (0.5072164684534073 0.5402831137180328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014893215,2577735841,1,1,"(0.510521411895752, 0.5341842770576477)","(0.49681076407432556, 0.541786789894104)",1,1,2.6792755126953125,2.362335205078125,"(-52.82133865356445, -50.45726776123047, 571.3628540039062)","(11.794529914855957, -56.50861358642578, 573.8005981445312)","(2.0157630443573, 102.59064483642578, 26.69813346862793)","(-2.721613645553589, 101.2021484375, 26.192790985107422)",POINT (0.5036660879850388 0.5379855334758759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014909882,2577752508,1,1,"(0.5018260478973389, 0.5366148948669434)","(0.5019658803939819, 0.5492106080055237)",1,1,2.664031982421875,2.35882568359375,"(-52.797691345214844, -50.45745086669922, 571.3753662109375)","(11.816726684570312, -56.52210998535156, 573.8275146484375)","(-0.9887041449546814, 102.146728515625, 26.536582946777344)","(-0.9403963088989258, 99.8462905883789, 25.699289321899414)",POINT (0.5018959641456604 0.5429127514362335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014926549,2577769174,1,1,"(0.5158113837242126, 0.544987678527832)","(0.4995588958263397, 0.5506086349487305)",1,1,2.674041748046875,2.344329833984375,"(-52.77329635620117, -50.43992614746094, 571.3975830078125)","(11.84451961517334, -56.51270294189453, 573.8260498046875)","(3.843569040298462, 100.61756134033203, 25.97998046875)","(-1.7720651626586914, 99.5909652709961, 25.60637664794922)",POINT (0.5076851397752762 0.5477981567382812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014943217,2577785841,1,1,"(0.5122725367546082, 0.5344142913818359)","(0.5005262494087219, 0.5486032366752625)",1,1,2.640609741210937,2.3565673828125,"(-52.749942779541016, -50.44264221191406, 571.4290161132812)","(11.866503715515137, -56.522743225097656, 573.8619384765625)","(2.620802879333496, 102.54864501953125, 26.682863235473633)","(-1.4378080368041992, 99.95722198486328, 25.739654541015625)",POINT (0.506399393081665 0.5415087640285492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014959884,2577802508,1,1,"(0.5072839856147766, 0.5334789752960205)","(0.5013279318809509, 0.5471245646476746)",1,1,2.6563873291015625,2.35150146484375,"(-52.72482681274414, -50.428245544433594, 571.4324951171875)","(11.886398315429688, -56.51436233520508, 573.915771484375)","(0.8971514701843262, 102.71945190429688, 26.745044708251953)","(-1.1608046293258667, 100.22727966308594, 25.837970733642578)",POINT (0.5043059587478638 0.5403017699718475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014976551,2577819174,1,1,"(0.5085875391960144, 0.5356723666191101)","(0.49554863572120667, 0.5461520552635193)",1,1,2.6454620361328125,2.3304901123046875,"(-52.710487365722656, -50.43231964111328, 571.471923828125)","(11.908421516418457, -56.51792907714844, 573.9241943359375)","(1.3475570678710938, 102.3188705444336, 26.599241256713867)","(-3.157715320587158, 100.4049072265625, 25.902606964111328)",POINT (0.5020680874586105 0.5409122109413147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758014993218,2577835841,1,1,"(0.511253833770752, 0.5338687896728516)","(0.500999391078949, 0.5389774441719055)",1,1,2.6343994140625,2.3462371826171875,"(-52.68370819091797, -50.425289154052734, 571.4944458007812)","(11.930595397949219, -56.50328826904297, 573.8687133789062)","(2.268824815750122, 102.64826965332031, 26.7191104888916)","(-1.2743356227874756, 101.71525573730469, 26.379541397094727)",POINT (0.5061266124248505 0.5364231169223785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015009886,2577852508,1,1,"(0.5078743696212769, 0.5382212996482849)","(0.504091739654541, 0.5438078045845032)",1,1,2.6361236572265625,2.344833374023437,"(-52.655582427978516, -50.418251037597656, 571.4721069335938)","(11.951775550842285, -56.50418472290039, 573.8677978515625)","(1.1011353731155396, 101.85334777832031, 26.429780960083008)","(-0.20586249232292175, 100.83304595947266, 26.058454513549805)",POINT (0.5059830546379089 0.541014552116394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015026552,2577869174,1,1,"(0.5173496603965759, 0.5392662286758423)","(0.4977242946624756, 0.5347022414207458)",1,1,2.639190673828125,2.32147216796875,"(-52.62266540527344, -50.411285400390625, 571.4676513671875)","(11.978065490722656, -56.49275207519531, 573.8214111328125)","(4.375085353851318, 101.66250610351562, 26.360334396362305)","(-2.405970335006714, 102.49606323242188, 26.663738250732422)",POINT (0.5075369775295258 0.5369842350482941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015043220,2577885841,1,1,"(0.5171005725860596, 0.5407226085662842)","(0.500215470790863, 0.5490613579750061)",1,1,2.63958740234375,2.337875366210937,"(-52.59208679199219, -50.399696350097656, 571.3992919921875)","(12.003833770751953, -56.48319625854492, 573.7565307617188)","(4.289027214050293, 101.39651489257812, 26.26352882385254)","(-1.5451984405517578, 99.87355041503906, 25.709213256835938)",POINT (0.5086580216884613 0.5448919832706451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015059887,2577902508,1,1,"(0.510737955570221, 0.5387303233146667)","(0.5020411610603333, 0.5495575666427612)",1,1,2.644989013671875,2.3404083251953125,"(-52.569618225097656, -50.38957214355469, 571.4210815429688)","(12.029356002807617, -56.475494384765625, 573.81005859375)","(2.0905776023864746, 101.7603759765625, 26.395957946777344)","(-0.9143840074539185, 99.7829360961914, 25.676240921020508)",POINT (0.5063895583152771 0.544143944978714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015076555,2577919175,1,1,"(0.5170899033546448, 0.5415582656860352)","(0.4990752041339874, 0.5349060893058777)",1,1,2.6329345703125,2.330413818359375,"(-52.548423767089844, -50.392852783203125, 571.4065551757812)","(12.05166244506836, -56.47915267944336, 573.7825927734375)","(4.285347938537598, 101.24388122558594, 26.20799446105957)","(-1.939192295074463, 102.45881652832031, 26.65018081665039)",POINT (0.5080825537443161 0.5382321774959564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015093221,2577935841,1,1,"(0.5128481388092041, 0.5390053987503052)","(0.4992303252220154, 0.528899073600769)",1,1,2.643661499023437,2.3354949951171875,"(-52.52497100830078, -50.39142608642578, 571.3917236328125)","(12.079073905944824, -56.48157501220703, 573.8450927734375)","(2.8196828365325928, 101.71013641357422, 26.377666473388672)","(-1.8855926990509033, 103.5559310913086, 27.049476623535156)",POINT (0.5060392320156097 0.5339522361755371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015109889,2577952508,1,1,"(0.5138261914253235, 0.536692202091217)","(0.49572238326072693, 0.5477656722068787)",1,1,2.63531494140625,2.35357666015625,"(-52.505863189697266, -50.403297424316406, 571.4134521484375)","(12.100332260131836, -56.48898696899414, 573.84423828125)","(3.157651424407959, 102.13260650634766, 26.53145408630371)","(-3.097682476043701, 100.1102066040039, 25.795320510864258)",POINT (0.5047742873430252 0.5422289371490479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015126555,2577969174,1,1,"(0.5148444771766663, 0.5342251062393188)","(0.4951886534690857, 0.5364763736724854)",1,1,2.643539428710937,2.321533203125,"(-52.48167419433594, -50.405364990234375, 571.453857421875)","(12.128461837768555, -56.489990234375, 573.8341064453125)","(3.509502410888672, 102.58319854736328, 26.6954345703125)","(-3.282099485397339, 102.17202758789062, 26.545801162719727)",POINT (0.505016565322876 0.5353507399559021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015143223,2577985841,1,1,"(0.5140225887298584, 0.5309481620788574)","(0.4989250898361206, 0.5504509806632996)",1,1,2.6212615966796875,2.3352203369140625,"(-52.438140869140625, -50.40261459350586, 571.3875732421875)","(12.165243148803711, -56.49866485595703, 573.8052368164062)","(3.2255020141601562, 103.18170166015625, 26.91324234008789)","(-1.9910625219345093, 99.6197509765625, 25.6168270111084)",POINT (0.5064738392829895 0.5406995713710785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015159898,2578002515,1,1,"(0.513464629650116, 0.5379701256752014)","(0.4933331608772278, 0.5433157086372375)",1,1,2.63214111328125,2.3410797119140625,"(-52.409629821777344, -50.37655258178711, 571.3923950195312)","(12.192146301269531, -56.49481201171875, 573.795166015625)","(3.0327022075653076, 101.89922332763672, 26.446504592895508)","(-3.9232163429260254, 100.92292785644531, 26.091148376464844)",POINT (0.5033988952636719 0.5406429171562195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015176566,2578019182,1,1,"(0.5127675533294678, 0.5314309000968933)","(0.49953004717826843, 0.5419673919677734)",1,1,2.640594482421875,2.3438873291015625,"(-52.392677307128906, -50.35737991333008, 571.4130859375)","(12.209650039672852, -56.48534393310547, 573.8035278320312)","(2.791836977005005, 103.09353637695312, 26.88117790222168)","(-1.7820429801940918, 101.16918182373047, 26.18076515197754)",POINT (0.5061488002538681 0.5366991460323334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015193233,2578035849,1,1,"(0.5133252739906311, 0.5296236276626587)","(0.49790337681770325, 0.5475469827651978)",1,1,2.6399688720703125,2.345199584960937,"(-52.38456726074219, -50.326377868652344, 571.4323120117188)","(12.225179672241211, -56.451622009277344, 573.8577880859375)","(2.984560012817383, 103.4236068725586, 27.00130844116211)","(-2.3440959453582764, 100.150146484375, 25.80987548828125)",POINT (0.5056143254041672 0.5385853052139282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015209900,2578052515,1,1,"(0.50810706615448, 0.5349541902542114)","(0.489658385515213, 0.5436651110649109)",1,1,2.648422241210937,2.359832763671875,"(-52.38488006591797, -50.30394744873047, 571.4415283203125)","(12.222064971923828, -56.406715393066406, 573.8212280273438)","(1.1815484762191772, 102.45005798339844, 26.64695930480957)","(-5.192940711975098, 100.85911560058594, 26.067928314208984)",POINT (0.4988827258348465 0.5393096506595612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015226567,2578069182,1,1,"(0.5157681107521057, 0.5196578502655029)","(0.49699345231056213, 0.5292543172836304)",1,1,2.613372802734375,2.333160400390625,"(-52.39952087402344, -50.27961730957031, 571.4210205078125)","(12.20987606048584, -56.3598747253418, 573.821533203125)","(3.8286259174346924, 105.24373626708984, 27.663801193237305)","(-2.658499240875244, 103.49105072021484, 27.025876998901367)",POINT (0.5063807815313339 0.5244560837745667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015243235,2578085849,1,1,"(0.5140019655227661, 0.5376661419868469)","(0.49748530983924866, 0.5258535146713257)",1,1,2.6369781494140625,2.3337554931640625,"(-52.408935546875, -50.27204895019531, 571.4012451171875)","(12.198530197143555, -56.34135055541992, 573.8858642578125)","(3.218381643295288, 101.95471954345703, 26.46673011779785)","(-2.488543748855591, 104.1121597290039, 27.2519474029541)",POINT (0.5057436376810074 0.5317598283290863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015259901,2578102515,1,1,"(0.5086955428123474, 0.5268256664276123)","(0.5047062635421753, 0.5406860709190369)",1,1,2.63885498046875,2.3380889892578125,"(-52.425132751464844, -50.28815460205078, 571.507568359375)","(12.191423416137695, -56.33314514160156, 573.8680419921875)","(1.3848785161972046, 103.93460845947266, 27.18731117248535)","(0.006489143241196871, 101.40318298339844, 26.265939712524414)",POINT (0.5067009031772614 0.5337558686733246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015276573,2578119186,1,1,"(0.5133419632911682, 0.5328389406204224)","(0.4940187335014343, 0.5377722382545471)",1,1,2.633087158203125,2.3442535400390625,"(-52.423221588134766, -50.301815032958984, 571.517333984375)","(12.19290828704834, -56.34022521972656, 573.8858032226562)","(2.990328311920166, 102.83636474609375, 26.7875919342041)","(-3.686339855194092, 101.93534851074219, 26.459665298461914)",POINT (0.5036803483963013 0.5353055894374847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015293239,2578135852,1,1,"(0.5130635499954224, 0.5381243824958801)","(0.501869797706604, 0.5401292443275452)",1,1,2.6492919921875,2.33544921875,"(-52.40789794921875, -50.32371520996094, 571.5203857421875)","(12.20777702331543, -56.359336853027344, 573.87646484375)","(2.8941314220428467, 101.87104797363281, 26.436243057250977)","(-0.9735948443412781, 101.50489044189453, 26.302968978881836)",POINT (0.5074666738510132 0.5391268134117126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015309906,2578152518,1,1,"(0.5148967504501343, 0.5231778025627136)","(0.49722814559936523, 0.5343676209449768)",1,1,2.653778076171875,2.32891845703125,"(-52.38173294067383, -50.345558166503906, 571.5247802734375)","(12.238871574401855, -56.38380813598633, 573.93017578125)","(3.5275533199310303, 104.60082244873047, 27.429819107055664)","(-2.577404260635376, 102.55715942382812, 26.685972213745117)",POINT (0.5060624480247498 0.5287727117538452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015326574,2578169186,1,1,"(0.5153049230575562, 0.526330828666687)","(0.49456942081451416, 0.5398691296577454)",1,1,2.649078369140625,2.34600830078125,"(-52.357452392578125, -50.36119842529297, 571.5193481445312)","(12.267084121704102, -56.40742492675781, 573.9747924804688)","(3.6685898303985596, 104.02498626708984, 27.220203399658203)","(-3.4960591793060303, 101.5523910522461, 26.320276260375977)",POINT (0.5049371719360352 0.5330999791622162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015343241,2578185852,1,1,"(0.5074831247329712, 0.531365692615509)","(0.4921935200691223, 0.5546091794967651)",1,1,2.633895874023437,2.3424224853515625,"(-52.34326171875, -50.36012268066406, 571.5216674804688)","(12.275822639465332, -56.416988372802734, 574.0382690429688)","(0.9659649133682251, 103.10543823242188, 26.885496139526367)","(-4.316974639892578, 98.86031341552734, 25.340394973754883)",POINT (0.4998383224010468 0.5429874360561371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015359907,2578202518,1,1,"(0.5112062692642212, 0.5330790281295776)","(0.4979725182056427, 0.5412657856941223)",1,1,2.6406707763671875,2.3358612060546875,"(-52.3397331237793, -50.37702178955078, 571.623046875)","(12.28770637512207, -56.430938720703125, 574.07421875)","(2.2524096965789795, 102.79252624511719, 26.77161407470703)","(-2.3201982975006104, 101.29731750488281, 26.227428436279297)",POINT (0.504589393734932 0.53717240691185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015376576,2578219186,1,1,"(0.5115175247192383, 0.5334661602973938)","(0.49313485622406006, 0.527247428894043)",1,1,2.6504669189453125,2.337142944335937,"(-52.332584381103516, -50.381263732910156, 571.6060791015625)","(12.294837951660156, -56.42625045776367, 574.092529296875)","(2.359937906265259, 102.72180938720703, 26.745895385742188)","(-3.9917359352111816, 103.85758209228516, 27.159276962280273)",POINT (0.5023261904716492 0.5303567945957184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015393242,2578235852,1,1,"(0.5117524266242981, 0.5298236012458801)","(0.490083783864975, 0.5357546210289001)",1,1,2.635040283203125,2.3549041748046875,"(-52.32729721069336, -50.382835388183594, 571.6068115234375)","(12.300373077392578, -56.418888092041016, 574.14697265625)","(2.4411001205444336, 103.38707733154297, 26.98804473876953)","(-5.045969009399414, 102.30384063720703, 26.593795776367188)",POINT (0.5009181052446365 0.5327891111373901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015409915,2578252524,1,1,"(0.5115624666213989, 0.5339933633804321)","(0.4861050546169281, 0.5519713759422302)",1,1,2.6524810791015625,2.3553009033203125,"(-52.325523376464844, -50.384803771972656, 571.661865234375)","(12.308239936828613, -56.40605926513672, 574.091552734375)","(2.37546443939209, 102.62552642822266, 26.71087074279785)","(-6.420713901519775, 99.34207153320312, 25.51576805114746)",POINT (0.4988337606191635 0.5429823696613312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015426581,2578269190,1,1,"(0.5137726068496704, 0.536821722984314)","(0.4947790205478668, 0.5509151220321655)",1,1,2.656219482421875,2.352325439453125,"(-52.318992614746094, -50.38768005371094, 571.6715698242188)","(12.315971374511719, -56.41329574584961, 574.091796875)","(3.1391282081604004, 102.10893249511719, 26.522850036621094)","(-3.4236373901367188, 99.53500366210938, 25.585956573486328)",POINT (0.5042758136987686 0.5438684225082397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015443249,2578285857,1,1,"(0.5023021101951599, 0.5291860699653625)","(0.4987560510635376, 0.5340455174446106)",1,1,2.65228271484375,2.3560791015625,"(-52.30744934082031, -50.388214111328125, 571.6834106445312)","(12.332656860351562, -56.411949157714844, 574.0906982421875)","(-0.8242098689079285, 103.50350952148438, 27.030424118041992)","(-2.049457311630249, 102.615966796875, 26.707416534423828)",POINT (0.5005290806293488 0.5316157937049866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015459916,2578302524,1,1,"(0.5144094824790955, 0.532325804233551)","(0.4834841787815094, 0.5436840057373047)",1,1,2.6541290283203125,2.350860595703125,"(-52.29814910888672, -50.38018035888672, 571.7032470703125)","(12.346774101257324, -56.399269104003906, 574.126953125)","(3.3591740131378174, 102.93008422851562, 26.821670532226562)","(-7.32628870010376, 100.85565185546875, 26.066654205322266)",POINT (0.4989468306303024 0.5380049049854279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015476583,2578319190,1,1,"(0.509998083114624, 0.5312933921813965)","(0.49574118852615356, 0.5365443229675293)",1,1,2.6514129638671875,2.34716796875,"(-52.28453063964844, -50.361351013183594, 571.6505126953125)","(12.354430198669434, -56.37404251098633, 574.09912109375)","(1.8349462747573853, 103.11863708496094, 26.890310287475586)","(-3.0911784172058105, 102.15962219238281, 26.54130744934082)",POINT (0.5028696358203888 0.5339188575744629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015493250,2578335857,1,1,"(0.5058843493461609, 0.539824903011322)","(0.49272724986076355, 0.5299350619316101)",1,1,2.6553955078125,2.3603973388671875,"(-52.28105926513672, -50.35334777832031, 571.6785888671875)","(12.360267639160156, -56.35693359375, 574.08984375)","(0.4135381877422333, 101.56047058105469, 26.323196411132812)","(-4.132575988769531, 103.3667221069336, 26.98061752319336)",POINT (0.4993057996034622 0.5348799824714661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015509918,2578352524,1,1,"(0.5097969174385071, 0.5387017130851746)","(0.4941025972366333, 0.5356659889221191)",1,1,2.662322998046875,2.3485565185546875,"(-52.28119659423828, -50.34356689453125, 571.6510620117188)","(12.359624862670898, -56.33346176147461, 574.02587890625)","(1.7654117345809937, 101.7656021118164, 26.397878646850586)","(-3.6573548316955566, 102.3200454711914, 26.59966278076172)",POINT (0.5019497573375702 0.5371838510036469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015526584,2578369190,1,1,"(0.5083869695663452, 0.5361010432243347)","(0.49580660462379456, 0.542816162109375)",1,1,2.658309936523437,2.3568878173828125,"(-52.286460876464844, -50.347007751464844, 571.640625)","(12.357705116271973, -56.333248138427734, 574.044189453125)","(1.2782552242279053, 102.24059295654297, 26.57074546813965)","(-3.0685908794403076, 101.01414489746094, 26.12436866760254)",POINT (0.5020967870950699 0.5394586026668549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015543258,2578385862,1,1,"(0.5051196813583374, 0.5356936454772949)","(0.5015099048614502, 0.5429577827453613)",1,1,2.677276611328125,2.3521728515625,"(-52.277095794677734, -50.34486389160156, 571.5872802734375)","(12.361013412475586, -56.33003234863281, 573.9892578125)","(0.14933180809020996, 102.31497955322266, 26.597824096679688)","(-1.0979340076446533, 100.98828887939453, 26.114940643310547)",POINT (0.5033147931098938 0.5393257141113281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015559925,2578402529,1,1,"(0.5094104409217834, 0.5431132912635803)","(0.49136731028556824, 0.5476354360580444)",1,1,2.6765899658203125,2.363067626953125,"(-52.268653869628906, -50.357608795166016, 571.5977783203125)","(12.369860649108887, -56.340065002441406, 573.961669921875)","(1.6318597793579102, 100.95989990234375, 26.104604721069336)","(-4.602470397949219, 100.13397979736328, 25.803998947143555)",POINT (0.5003888756036758 0.5453743636608124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015576592,2578419195,1,1,"(0.5105435252189636, 0.5384436845779419)","(0.4968075752258301, 0.5490598082542419)",1,1,2.676055908203125,2.370025634765625,"(-52.25049591064453, -50.34886932373047, 571.5367431640625)","(12.384809494018555, -56.345306396484375, 573.9788818359375)","(2.0233871936798096, 101.81272888183594, 26.415035247802734)","(-2.7227132320404053, 99.87384033203125, 25.709331512451172)",POINT (0.5036755502223969 0.5437517464160919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015593259,2578435862,1,1,"(0.5023943185806274, 0.5346553325653076)","(0.5035837292671204, 0.5445607900619507)",1,1,2.6767730712890625,2.362884521484375,"(-52.23622512817383, -50.355228424072266, 571.5389404296875)","(12.399925231933594, -56.352561950683594, 573.9334716796875)","(-0.7923629283905029, 102.50462341308594, 26.66684341430664)","(-0.38138896226882935, 100.69552612304688, 26.00839614868164)",POINT (0.5029890239238739 0.5396080613136292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015609927,2578452529,1,1,"(0.5087626576423645, 0.5292432904243469)","(0.4946638345718384, 0.5392483472824097)",1,1,2.676376342773437,2.362548828125,"(-52.219459533691406, -50.34867477416992, 571.5322265625)","(12.410926818847656, -56.35636901855469, 573.960693359375)","(1.4080606698989868, 103.49305725097656, 27.0266170501709)","(-3.46344256401062, 101.66576385498047, 26.361539840698242)",POINT (0.5017132461071014 0.5342458188533783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015626593,2578469195,1,1,"(0.5098387002944946, 0.5383870601654053)","(0.49590790271759033, 0.526485800743103)",1,1,2.67626953125,2.3544921875,"(-52.2154541015625, -50.355987548828125, 571.542236328125)","(12.41438102722168, -56.368675231933594, 573.960205078125)","(1.779859185218811, 101.82306671142578, 26.41876983642578)","(-3.0335819721221924, 103.99667358398438, 27.209932327270508)",POINT (0.5028733015060425 0.5324364304542542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015643261,2578485862,1,1,"(0.5102941393852234, 0.5361964702606201)","(0.49352964758872986, 0.5365471243858337)",1,1,2.688720703125,2.3546905517578125,"(-52.215614318847656, -50.35342788696289, 571.5510864257812)","(12.41433334350586, -56.3632698059082, 573.9603271484375)","(1.937225580215454, 102.2231674194336, 26.56437110900879)","(-3.855332136154175, 102.15910339355469, 26.541107177734375)",POINT (0.5019118934869766 0.5363717973232269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,34,758015659928,2578502529,1,1,"(0.5088066458702087, 0.5289346575737)","(0.49801120162010193, 0.5371270775794983)",1,1,2.66546630859375,2.3591766357421875,"(-52.22450256347656, -50.36457061767578, 571.5501708984375)","(12.4050931930542, -56.37433624267578, 573.9970703125)","(1.4232532978057861, 103.54943084716797, 27.04710578918457)","(-2.306837558746338, 102.05319213867188, 26.502538681030273)",POINT (0.5034089237451553 0.5330308675765991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
