,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,28,29,7336757554,7555185377,1,1,"(0.5009080171585083, 0.20334039628505707)","(0.4758811891078949, 0.16002680361270905)",1,1,3.14532470703125,3.07196044921875,"(-44.792728424072266, -5.733079433441162, 536.7283935546875)","(19.441247940063477, -7.273963451385498, 532.237548828125)","(0.5853859186172485, 163.44078063964844, 48.84576416015625)","(-8.087320327758789, 171.37457275390625, 51.73347473144531)",POINT (0.4883946031332016 0.1816835999488831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336774220,7555202043,1,1,"(0.49752098321914673, 0.21395494043827057)","(0.4712362587451935, 0.14255031943321228)",1,1,3.1515350341796875,3.0718231201171875,"(-44.86293411254883, -5.686919212341309, 536.9773559570312)","(19.400875091552734, -7.246824264526367, 532.2080688476562)","(-0.5883461833000183, 161.49649047851562, 48.13813018798828)","(-9.696962356567383, 174.5757598876953, 52.898616790771484)",POINT (0.4843786209821701 0.1782526299357414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336790888,7555218710,1,1,"(0.4921184778213501, 0.20797473192214966)","(0.47003087401390076, 0.14103904366493225)",1,1,3.14990234375,3.092880249023437,"(-44.88664245605469, -5.648522853851318, 536.9091796875)","(19.35364532470703, -7.202110290527344, 532.2737426757812)","(-2.460512638092041, 162.59188842773438, 48.536842346191406)","(-10.114670753479004, 174.8525848388672, 52.999366760253906)",POINT (0.4810746759176254 0.174506887793541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336807557,7555235379,1,1,"(0.48093271255493164, 0.20355744659900665)","(0.4695409834384918, 0.1551206260919571)",1,1,3.1626434326171875,3.075180053710937,"(-44.89152526855469, -5.638060092926025, 536.8278198242188)","(19.33945083618164, -7.141310691833496, 532.4791259765625)","(-6.3367919921875, 163.4010009765625, 48.831356048583984)","(-10.284440040588379, 172.2732391357422, 52.06057357788086)",POINT (0.4752368479967117 0.1793390363454819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336824224,7555252045,1,1,"(0.4941639006137848, 0.21253517270088196)","(0.4692453145980835, 0.14775210618972778)",1,1,3.143661499023437,3.06439208984375,"(-44.860225677490234, -5.676695823669434, 536.4288330078125)","(19.34406280517578, -7.130486488342285, 532.605224609375)","(-1.7516863346099854, 161.75653076171875, 48.232845306396484)","(-10.386909484863281, 173.62295532226562, 52.55178451538086)",POINT (0.4817046076059341 0.1801436394453049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336840891,7555268712,1,1,"(0.48730459809303284, 0.192786306142807)","(0.46615850925445557, 0.1528608351945877)",1,1,3.154754638671875,3.087921142578125,"(-44.82207489013672, -5.709991455078125, 536.3697509765625)","(19.393390655517578, -7.101380348205566, 532.6810913085938)","(-4.128696918487549, 165.3739776611328, 49.54941940307617)","(-11.456595420837402, 172.6871795654297, 52.21119689941406)",POINT (0.4767315536737442 0.1728235706686974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336857559,7555285379,1,1,"(0.4545108377933502, 0.1996157020330429)","(0.47271162271499634, 0.16264095902442932)",1,1,3.1964569091796875,3.0727081298828125,"(-44.77910614013672, -5.720813274383545, 537.2955932617188)","(19.489849090576172, -7.092673301696777, 532.26611328125)","(-15.492941856384277, 164.12303161621094, 49.0941047668457)","(-9.185691833496094, 170.89572143554688, 51.559226989746094)",POINT (0.4636112302541733 0.1811283305287361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336874225,7555302045,1,1,"(0.47300729155540466, 0.18893007934093475)","(0.46021053194999695, 0.1453072875738144)",1,1,3.187118530273437,3.0775909423828125,"(-44.68831253051758, -5.694698810577393, 536.9207153320312)","(19.679641723632812, -7.081298828125, 532.4755859375)","(-9.083231925964355, 166.08033752441406, 49.80648422241211)","(-13.517780303955078, 174.0707550048828, 52.7148323059082)",POINT (0.4666089117527008 0.1671186834573746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7336890893,7555318712,1,1,"(0.3947547674179077, 0.39902907609939575)","(0.46293553709983826, 0.15523794293403625)",1,1,2.544052124023437,3.0891265869140625,"(-44.51318359375, -5.538321495056152, 536.700927734375)","(19.87514877319336, -7.054061412811279, 532.77880859375)","(-36.20058822631836, 127.59620666503906, 35.79948806762695)","(-12.573466300964355, 172.25177001953125, 52.052703857421875)",POINT (0.428845152258873 0.277133509516716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,29,7337040898,7555468712,1,1,"(0.49549055099487305, 0.2603794038295746)","(0.5059566497802734, 0.17275835573673248)",1,1,3.081771850585937,3.004547119140625,"(-42.393333435058594, -5.564955711364746, 536.8248291015625)","(22.01509666442871, -7.1123247146606445, 532.8674926757812)","(-1.2919553518295288, 152.9928436279297, 45.04310989379883)","(2.3349218368530273, 169.0425262451172, 50.88465118408203)",POINT (0.5007236003875732 0.2165688797831535),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,28,29,7337057565,7555485379,1,1,"(0.4957631230354309, 0.15641696751117706)","(0.5289348363876343, 0.12814393639564514)",1,1,3.203125,3.0745849609375,"(-42.149330139160156, -5.685049057006836, 536.6475830078125)","(22.190792083740234, -7.197057723999023, 532.7615966796875)","(-1.1975123882293701, 172.03578186035156, 51.97416687011719)","(10.29771900177002, 177.214599609375, 53.859066009521484)",POINT (0.5123489797115326 0.1422804519534111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337074242,7555502056,1,1,"(0.5018502473831177, 0.1824701726436615)","(0.5362075567245483, 0.13235968351364136)",1,1,3.1721343994140625,3.0695953369140625,"(-41.924072265625, -5.756713390350342, 536.4679565429688)","(22.3798828125, -7.24648380279541, 532.6070556640625)","(0.9119042754173279, 167.2635955810547, 50.23719024658203)","(12.817974090576172, 176.44239807128906, 53.577999114990234)",POINT (0.519028902053833 0.1574149280786514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337090909,7555518723,1,1,"(0.5139626860618591, 0.20237866044044495)","(0.5411108136177063, 0.14011065661907196)",1,1,3.151092529296875,3.064697265625,"(-41.7437858581543, -5.851061820983887, 536.42724609375)","(22.550060272216797, -7.320296764373779, 532.3751220703125)","(5.109310150146484, 163.61692810058594, 48.90993118286133)","(14.517136573791504, 175.0226287841797, 53.0612907409668)",POINT (0.5275367498397827 0.1712446585297584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337107576,7555535389,1,1,"(0.5341313481330872, 0.22587871551513672)","(0.5363956689834595, 0.12952685356140137)",1,1,3.11041259765625,3.061264038085937,"(-41.59082794189453, -5.887693405151367, 536.4306030273438)","(22.72259521484375, -7.375577926635742, 532.3950805664062)","(12.098487854003906, 159.31240844726562, 47.34315490722656)","(12.883155822753906, 176.96127319335938, 53.76691436767578)",POINT (0.5352635085582733 0.177702784538269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337124243,7555552056,1,1,"(0.5199459195137024, 0.2221740484237671)","(0.49333029985427856, 0.15322481095790863)",1,1,3.1355438232421875,3.08135986328125,"(-41.46295928955078, -5.935036659240723, 536.0452270507812)","(22.898517608642578, -7.405837059020996, 533.09326171875)","(7.18272066116333, 159.99098205566406, 47.59019088745117)","(-2.0405702590942383, 172.62049865722656, 52.18696594238281)",POINT (0.5066381096839905 0.1876994296908379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337140911,7555568723,1,1,"(0.43558743596076965, 0.2036377191543579)","(0.4043009877204895, 0.14306530356407166)",1,1,3.125274658203125,3.087142944335937,"(-41.67819595336914, -5.95985221862793, 536.0821533203125)","(22.645132064819336, -7.419788360595703, 533.4415283203125)","(-22.05058479309082, 163.38629150390625, 48.826019287109375)","(-32.892486572265625, 174.4814453125, 52.8642463684082)",POINT (0.4199442118406296 0.1733515113592148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337157577,7555585389,1,1,"(0.36226922273635864, 0.18423332273960114)","(0.3483891487121582, 0.12132716178894043)",1,1,3.1409149169921875,3.073348999023437,"(-41.7485237121582, -5.961821556091309, 536.089599609375)","(22.523948669433594, -7.420194625854492, 533.149658203125)","(-47.45802688598633, 166.94064331054688, 50.119632720947266)","(-52.267974853515625, 178.46324157714844, 54.31351852416992)",POINT (0.3553291857242584 0.1527802422642708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337174245,7555602056,1,1,"(0.3647644519805908, 0.17767333984375)","(0.3433047831058502, 0.10896686464548111)",1,1,3.1514892578125,3.1136932373046875,"(-41.66825866699219, -5.918438911437988, 535.9224853515625)","(22.648632049560547, -7.417044639587402, 533.3778686523438)","(-46.59333801269531, 168.1422119140625, 50.55705642700195)","(-54.02989959716797, 180.72727966308594, 55.137603759765625)",POINT (0.3540346175432205 0.1433201022446156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337190911,7555618722,1,1,"(0.3620196580886841, 0.15734414756298065)","(0.35021689534187317, 0.1295335441827774)",1,1,3.1583251953125,3.098724365234375,"(-41.606048583984375, -5.886229515075684, 535.8983154296875)","(22.685604095458984, -7.360043525695801, 532.9334716796875)","(-47.54451370239258, 171.86598205566406, 51.912261962890625)","(-51.63459777832031, 176.96006774902344, 53.76640701293945)",POINT (0.3561182767152786 0.143438845872879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337207584,7555635394,1,1,"(0.3646337687969208, 0.16439220309257507)","(0.36001065373420715, 0.13947512209415436)",1,1,3.1975250244140625,3.1074676513671875,"(-41.56926727294922, -5.83837366104126, 535.9353637695312)","(22.708412170410156, -7.290986061096191, 532.83740234375)","(-46.63862228393555, 170.574951171875, 51.44245147705078)","(-48.240699768066406, 175.13905334472656, 53.1036262512207)",POINT (0.362322211265564 0.1519336625933647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337224251,7555652061,1,1,"(0.36256566643714905, 0.16689273715019226)","(0.3632119297981262, 0.14899501204490662)",1,1,3.2049713134765625,3.10552978515625,"(-41.55070495605469, -5.830568313598633, 535.9376220703125)","(22.723421096801758, -7.261316299438477, 532.6318359375)","(-47.35529327392578, 170.11692810058594, 51.275733947753906)","(-47.13134002685547, 173.39529418945312, 52.46891403198242)",POINT (0.3628887981176376 0.1579438745975494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337240918,7555668727,1,1,"(0.3591199517250061, 0.1474742442369461)","(0.3730785846710205, 0.1612473577260971)",1,1,3.1972808837890625,3.1097412109375,"(-41.542606353759766, -5.859263896942139, 535.95458984375)","(22.710346221923828, -7.24505615234375, 532.3017578125)","(-48.54935836791992, 173.673828125, 52.57037353515625)","(-43.712181091308594, 171.1510009765625, 51.65210723876953)",POINT (0.3660992681980133 0.1543608009815216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337257585,7555685394,1,1,"(0.3633566200733185, 0.1508251428604126)","(0.3790600895881653, 0.171763077378273)",1,1,3.202728271484375,3.1254119873046875,"(-41.52545166015625, -5.890677452087402, 535.8924560546875)","(22.72891616821289, -7.271224021911621, 531.93896484375)","(-47.08120346069336, 173.06005859375, 52.346920013427734)","(-41.639366149902344, 169.22482299804688, 50.9510383605957)",POINT (0.3712083548307419 0.1612941101193428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337274252,7555702061,1,1,"(0.3755115866661072, 0.165578693151474)","(0.38223153352737427, 0.16258327662944794)",1,1,3.2142333984375,3.13818359375,"(-41.47574996948242, -5.903453826904297, 535.6741943359375)","(22.7713623046875, -7.311750411987305, 531.7005615234375)","(-42.86906051635742, 170.35765075683594, 51.3632698059082)","(-40.54035949707031, 170.9062957763672, 51.56304168701172)",POINT (0.3788715600967407 0.164080984890461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337290918,7555718727,1,1,"(0.37720227241516113, 0.1758871078491211)","(0.38162171840667725, 0.17111003398895264)",1,1,3.2379913330078125,3.152084350585937,"(-41.40105438232422, -5.906581401824951, 535.4268798828125)","(22.838716506958008, -7.383728504180908, 531.63330078125)","(-42.283164978027344, 168.46942138671875, 50.676082611083984)","(-40.75167465209961, 169.3444366455078, 50.99458312988281)",POINT (0.3794119954109192 0.1734985709190369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337307586,7555735394,1,1,"(0.37623926997184753, 0.17449228465557098)","(0.3833911120891571, 0.16800712049007416)",1,1,3.241928100585937,3.149765014648437,"(-41.317832946777344, -5.907688140869141, 535.3572998046875)","(22.92292022705078, -7.437504768371582, 531.454833984375)","(-42.61689758300781, 168.72491455078125, 50.76906204223633)","(-40.138526916503906, 169.91281127929688, 51.20142364501953)",POINT (0.3798151910305023 0.1712497025728226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337324253,7555752061,1,1,"(0.3765829801559448, 0.1685992330312729)","(0.37984079122543335, 0.17157723009586334)",1,1,3.2324981689453125,3.160064697265625,"(-41.195709228515625, -5.921295642852783, 535.1002197265625)","(23.04400634765625, -7.517441749572754, 531.556396484375)","(-42.49778747558594, 169.80435180664062, 51.16194534301758)","(-41.368831634521484, 169.25885009765625, 50.963462829589844)",POINT (0.3782118856906891 0.1700882315635681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337340924,7555768731,1,1,"(0.37838321924209595, 0.17425240576267242)","(0.3828055262565613, 0.16000334918498993)",1,1,3.2463836669921875,3.147491455078125,"(-41.09859848022461, -5.922999382019043, 535.0807495117188)","(23.14632797241211, -7.572636604309082, 531.2984619140625)","(-41.873924255371094, 168.7688446044922, 50.78508377075195)","(-40.34144973754883, 171.37887573242188, 51.73501968383789)",POINT (0.3805943727493286 0.1671278774738312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337357590,7555785397,1,1,"(0.37517479062080383, 0.16517145931720734)","(0.37418538331985474, 0.16071420907974243)",1,1,3.241561889648437,3.142578125,"(-40.982948303222656, -5.911746501922607, 535.0633544921875)","(23.273258209228516, -7.618295192718506, 531.5093994140625)","(-42.98577117919922, 170.43222045898438, 51.39048767089844)","(-43.32864761352539, 171.2486572265625, 51.68764877319336)",POINT (0.3746800869703293 0.1629428341984749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337374258,7555802064,1,1,"(0.3710704743862152, 0.17984510958194733)","(0.37180957198143005, 0.16822969913482666)",1,1,3.24462890625,3.145614624023437,"(-40.84352111816406, -5.863966941833496, 534.9212646484375)","(23.404685974121094, -7.622105598449707, 531.609619140625)","(-44.4080696105957, 167.74444580078125, 50.412166595458984)","(-44.15195083618164, 169.87205505371094, 51.186546325683594)",POINT (0.3714400231838226 0.174037404358387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337390925,7555818731,1,1,"(0.36986079812049866, 0.17631925642490387)","(0.3881528377532959, 0.16205506026744843)",1,1,3.247589111328125,3.1412811279296875,"(-40.74919509887695, -5.814263343811035, 534.9808349609375)","(23.479413986206055, -7.6279191970825195, 531.291259765625)","(-44.82726287841797, 168.39027404785156, 50.647247314453125)","(-38.48841094970703, 171.0030517578125, 51.59825897216797)",POINT (0.3790068179368973 0.1691871583461762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337407592,7555835397,1,1,"(0.37182527780532837, 0.17751194536685944)","(0.3715170621871948, 0.15120157599449158)",1,1,3.2337799072265625,3.14874267578125,"(-40.66157531738281, -5.7720794677734375, 534.8634033203125)","(23.591670989990234, -7.630288124084473, 531.5180053710938)","(-44.1464958190918, 168.1717987060547, 50.567752838134766)","(-44.25331115722656, 172.9910888671875, 52.32187271118164)",POINT (0.3716711699962616 0.1643567606806755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337424259,7555852064,1,1,"(0.37306544184684753, 0.1843818575143814)","(0.3777792453765869, 0.1537007838487625)",1,1,3.2388916015625,3.13525390625,"(-40.61917495727539, -5.791383743286133, 534.7252197265625)","(23.626541137695312, -7.658326148986816, 531.327392578125)","(-43.71672821044922, 166.91343688964844, 50.109718322753906)","(-42.0832405090332, 172.5333251953125, 52.15519714355469)",POINT (0.3754223436117172 0.169041320681572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337440927,7555868731,1,1,"(0.3703300952911377, 0.18369412422180176)","(0.36929431557655334, 0.13905498385429382)",1,1,3.2355499267578125,3.1243133544921875,"(-40.62150573730469, -5.82603645324707, 534.7568359375)","(23.63614845275879, -7.7088189125061035, 531.3575439453125)","(-44.664634704589844, 167.03941345214844, 50.15555953979492)","(-45.0235710144043, 175.21600341796875, 53.13165283203125)",POINT (0.3698122054338455 0.1613745540380478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337457593,7555885397,1,1,"(0.37311071157455444, 0.18064022064208984)","(0.37141624093055725, 0.13408628106117249)",1,1,3.235748291015625,3.128753662109375,"(-40.64128112792969, -5.874021530151367, 534.6585693359375)","(23.61790657043457, -7.762094020843506, 531.2491455078125)","(-43.701053619384766, 167.59878540039062, 50.35920715332031)","(-44.28825378417969, 176.12612915039062, 53.4629020690918)",POINT (0.3722634762525558 0.1573632508516312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337474267,7555902070,1,1,"(0.3737272620201111, 0.17896726727485657)","(0.3726600110530853, 0.14348268508911133)",1,1,3.22515869140625,3.11663818359375,"(-40.69424819946289, -5.9111480712890625, 534.587890625)","(23.561134338378906, -7.800534248352051, 530.9243774414062)","(-43.48739242553711, 167.90521240234375, 50.47076416015625)","(-43.857242584228516, 174.4049835205078, 52.83644485473633)",POINT (0.3731936365365982 0.161224976181984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337490934,7555918737,1,1,"(0.36937397718429565, 0.17005041241645813)","(0.3813423812389374, 0.15126502513885498)",1,1,3.2257080078125,3.12176513671875,"(-40.774803161621094, -5.940986633300781, 534.60986328125)","(23.471986770629883, -7.835476398468018, 530.7744140625)","(-44.99597930908203, 169.53854370117188, 51.065185546875)","(-40.848472595214844, 172.9794921875, 52.31758117675781)",POINT (0.3753581792116165 0.1606577187776566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337507601,7555935404,1,1,"(0.3677334189414978, 0.17251354455947876)","(0.3767313063144684, 0.1454794555902481)",1,1,3.207672119140625,3.128875732421875,"(-40.84876251220703, -5.962408065795898, 534.584716796875)","(23.394855499267578, -7.849327087402344, 530.825927734375)","(-45.56447982788086, 169.08737182617188, 50.900962829589844)","(-42.446388244628906, 174.0392303466797, 52.70332717895508)",POINT (0.3722323626279831 0.1589965000748634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,29,7337524268,7555952071,1,1,"(0.36545971035957336, 0.18090759217739105)","(0.3754713833332062, 0.15798571705818176)",1,1,3.212249755859375,3.1217803955078125,"(-40.955039978027344, -5.988705158233643, 534.7151489257812)","(23.30197525024414, -7.858709812164307, 530.7539672851562)","(-46.3524055480957, 167.54981994628906, 50.34135437011719)","(-42.882999420166016, 171.74844360351562, 51.869544982910156)",POINT (0.3704655468463898 0.1694466546177864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
