,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,24,29,156325129395,5585742380,1,1,"(0.34800976514816284, 0.13681960105895996)","(0.3277877867221832, 0.08422031998634338)",1,1,3.548095703125,3.7339935302734375,"(-69.45933532714844, 44.56928634643555, 534.0770263671875)","(-5.848476886749268, 51.35662841796875, 537.2944946289062)","(-52.399452209472656, 175.62545776367188, 53.28066635131836)","(-59.407108306884766, 185.26014709472656, 56.787410736083984)",POINT (0.337898775935173 0.1105199605226517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325146062,5585759047,1,1,"(0.35810166597366333, 0.10465768724679947)","(0.3253745436668396, 0.08033323287963867)",1,1,3.5435333251953125,3.658981323242188,"(-69.15042114257812, 44.75243377685547, 534.315185546875)","(-5.490726470947266, 51.315921783447266, 537.3190307617188)","(-48.90222930908203, 181.5166015625, 55.42485809326172)","(-60.243377685546875, 185.97215270996094, 57.04654312133789)",POINT (0.3417381048202515 0.0924954600632191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325162729,5585775713,1,1,"(0.37311023473739624, 0.11029097437858582)","(0.3176921308040619, 0.2932811379432678)",1,1,3.519149780273437,3.3354034423828125,"(-68.83641052246094, 44.983097076416016, 534.5936889648438)","(-5.161472320556641, 51.37092590332031, 537.6375122070312)","(-43.70121765136719, 180.48475646972656, 55.0493049621582)","(-62.90561294555664, 146.96620178222656, 42.84953308105469)",POINT (0.3454011827707291 0.2017860561609268),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,24,29,156325296074,5585909055,1,1,"(0.4461936354637146, 0.014622127637267113)","(0.43374937772750854, 0.1752527505159378)",1,1,3.633316040039064,3.6038970947265625,"(-65.43011474609375, 46.30058670043945, 534.3841552734375)","(-1.4704480171203613, 50.640647888183594, 536.6119384765625)","(-18.375150680541992, 198.00852966308594, 61.42744827270508)","(-22.68754005432129, 168.5856170654297, 50.7183837890625)",POINT (0.4399715065956116 0.0949374390766025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325312746,5585925726,1,1,"(0.46444326639175415, 0.04665898531675339)","(0.45121100544929504, -0.03213467448949814)",1,1,3.564437866210937,3.779815673828125,"(-65.05787658691406, 46.31622314453125, 534.0877685546875)","(-1.0829486846923828, 50.452247619628906, 536.24072265625)","(-12.050982475280762, 192.14028930664062, 59.29159164428711)","(-16.63644790649414, 206.5730438232422, 64.5446548461914)",POINT (0.4578271359205246 0.0072621554136276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325329413,5585942393,1,1,"(0.4630618393421173, 0.08254379779100418)","(0.45190343260765076, -0.0749160498380661)",1,1,3.527130126953125,3.826416015625,"(-64.70050048828125, 46.294639587402344, 533.8052368164062)","(-0.707149863243103, 50.25559997558594, 535.9807739257812)","(-12.52969741821289, 185.56723022460938, 56.89917755126953)","(-16.396501541137695, 214.40936279296875, 67.3968505859375)",POINT (0.457482635974884 0.003813873976469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325346081,5585959060,1,1,"(0.4625815749168396, 0.06931795179843903)","(0.46119722723960876, -0.030704354867339134)",1,1,3.5143280029296875,3.786819458007813,"(-64.33149719238281, 46.23604965209961, 533.5814208984375)","(-0.3424866199493408, 50.022071838378906, 535.632568359375)","(-12.696133613586426, 187.98983764648438, 57.78093719482422)","(-13.175857543945312, 206.31105041503906, 64.44931030273438)",POINT (0.4618894010782242 0.0193067984655499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325362747,5585975726,1,1,"(0.465918630361557, 0.06860898435115814)","(0.4549728035926819, 0.019906723871827126)",1,1,3.5039215087890625,3.758575439453125,"(-63.968048095703125, 46.14528274536133, 533.194580078125)","(0.02962689846754074, 49.77455139160156, 535.1901245117188)","(-11.539717674255371, 188.11968994140625, 57.82821273803711)","(-15.332840919494629, 197.04054260253906, 61.075111389160156)",POINT (0.4604457169771194 0.0442578541114926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325379415,5585992393,1,1,"(0.46210289001464844, 0.08806796371936798)","(0.4561569094657898, 0.011174594983458519)",1,1,3.6064453125,3.759445190429688,"(-63.60020446777344, 46.03528594970703, 532.7694702148438)","(0.3926198184490204, 49.530174255371094, 534.7963256835938)","(-12.862017631530762, 184.55535888671875, 56.5308952331543)","(-14.92250919342041, 198.64002990722656, 61.65727996826172)",POINT (0.4591298997402191 0.0496212793514132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325396081,5586009059,1,1,"(0.46495023369789124, 0.07872910052537918)","(0.45720821619033813, 0.0011998823611065745)",1,1,3.535797119140625,3.75665283203125,"(-63.237247467041016, 45.94184494018555, 532.3909912109375)","(0.7552788257598877, 49.28656768798828, 534.4244995117188)","(-11.87530517578125, 186.26597595214844, 57.15349578857422)","(-14.558201789855957, 200.4670867919922, 62.32229232788086)",POINT (0.4610792249441147 0.0399644914432429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325412749,5586025726,1,1,"(0.4695390462875366, 0.07700395584106445)","(0.4552052617073059, 0.01015930250287056)",1,1,3.5023651123046875,3.74871826171875,"(-62.89052963256836, 45.8108024597168, 531.9220581054688)","(1.0972543954849243, 49.05269241333008, 533.9118041992188)","(-10.28510570526123, 186.58197021484375, 57.26850891113281)","(-15.252290725708008, 198.82598876953125, 61.7249755859375)",POINT (0.4623721539974213 0.0435816291719675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325429416,5586042393,1,1,"(0.4701038599014282, 0.08089339733123779)","(0.4508047103881836, 0.03204774484038353)",1,1,3.5169219970703125,3.76019287109375,"(-62.54930877685547, 45.68831253051758, 531.3814086914062)","(1.4409902095794678, 48.78053283691406, 533.2017822265625)","(-10.089378356933594, 185.8695526123047, 57.009212493896484)","(-16.777250289916992, 194.81666564941406, 60.265689849853516)",POINT (0.4604542851448059 0.0564705710858107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325446087,5586059063,1,1,"(0.47130119800567627, 0.07558950781822205)","(0.457402765750885, 0.025997836142778397)",1,1,3.521392822265625,3.754318237304688,"(-62.23883819580078, 45.529396057128906, 530.9456787109375)","(1.768823504447937, 48.50658416748047, 532.6586303710938)","(-9.674454689025879, 186.841064453125, 57.36280822753906)","(-14.490768432617188, 195.92481994628906, 60.66904067993164)",POINT (0.4643519818782806 0.0507936719805002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325462753,5586075729,1,1,"(0.46824562549591064, 0.07758049666881561)","(0.4548843801021576, 0.01622687093913555)",1,1,3.5129547119140625,3.741912841796875,"(-61.93083190917969, 45.36210250854492, 530.3045043945312)","(2.062678337097168, 48.20735168457031, 532.1087646484375)","(-10.733319282531738, 186.4763641357422, 57.23007583618164)","(-15.36349105834961, 197.71458435058594, 61.32046127319336)",POINT (0.4615650027990341 0.0469036838039756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325479422,5586092397,1,1,"(0.47225847840309143, 0.08706719428300858)","(0.4550245404243469, 0.03856779262423515)",1,1,3.494171142578125,3.7385101318359375,"(-61.64393997192383, 45.13794708251953, 529.7173461914062)","(2.3655824661254883, 47.87175750732422, 531.3870849609375)","(-9.342733383178711, 184.73867797851562, 56.59762191772461)","(-15.314909934997559, 193.6223602294922, 59.831031799316406)",POINT (0.4636415094137192 0.0628174934536219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325496089,5586109064,1,1,"(0.46780160069465637, 0.07570628821849823)","(0.4583987593650818, 0.032821256667375565)",1,1,3.4761505126953125,3.7569580078125,"(-61.35029220581055, 44.87767028808594, 529.026611328125)","(2.6541929244995117, 47.454463958740234, 530.5430908203125)","(-10.887199401855469, 186.81967163085938, 57.35504150390625)","(-14.145630836486816, 194.6749725341797, 60.21412658691406)",POINT (0.4631001800298691 0.0542637724429369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325512757,5586125731,1,1,"(0.47764089703559875, 0.07778642326593399)","(0.4559863209724426, 0.023471130058169365)",1,1,3.51019287109375,3.743179321289064,"(-61.061649322509766, 44.56615447998047, 528.1582641601562)","(2.923091411590576, 47.042694091796875, 529.8338623046875)","(-7.47753381729126, 186.43865966796875, 57.216339111328125)","(-14.981618881225586, 196.38763427734375, 60.837493896484375)",POINT (0.4668136090040207 0.0506287766620517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325529424,5586142398,1,1,"(0.4676722288131714, 0.09634281694889069)","(0.4569723606109619, 0.03261815384030342)",1,1,3.545257568359375,3.748580932617188,"(-60.799720764160156, 44.28599166870117, 527.4036865234375)","(3.176626682281494, 46.648643493652344, 529.2034301757812)","(-10.932024955749512, 183.03965759277344, 55.97920608520508)","(-14.639930725097656, 194.71218872070312, 60.22765350341797)",POINT (0.4623222947120666 0.064480485394597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325546092,5586159065,1,1,"(0.41465169191360474, 0.09213543683290482)","(0.3989031910896301, 0.0346226841211319)",1,1,3.4963531494140625,3.748580932617188,"(-60.70214080810547, 43.979827880859375, 526.6672973632812)","(3.2369866371154785, 46.23552703857422, 528.4284057617188)","(-29.305580139160156, 183.81031799316406, 56.25969314575195)","(-34.76301193237305, 194.3450164794922, 60.09400939941406)",POINT (0.4067774415016174 0.0633790604770184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325562758,5586175731,1,1,"(0.3977240324020386, 0.09398203343153)","(0.38144156336784363, 0.03648274764418602)",1,1,3.53192138671875,3.770767211914064,"(-60.55176544189453, 43.6934814453125, 525.8192749023438)","(3.3623106479644775, 45.85006332397461, 527.4701538085938)","(-35.171634674072266, 183.47206115722656, 56.13661575317383)","(-40.814109802246094, 194.00428771972656, 59.97002029418945)",POINT (0.3895827978849411 0.065232390537858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325579430,5586192402,1,1,"(0.4068518877029419, 0.08819849044084549)","(0.38958391547203064, 0.023918606340885162)",1,1,3.53717041015625,3.756378173828125,"(-60.32206344604492, 43.414276123046875, 525.017822265625)","(3.5971603393554688, 45.449180603027344, 526.4378051757812)","(-32.00849914550781, 184.5314483642578, 56.522193908691406)","(-37.99249267578125, 196.30569458007812, 60.80765151977539)",POINT (0.3982179015874863 0.0560585483908653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325596097,5586209069,1,1,"(0.401960551738739, 0.10278186202049255)","(0.38593295216560364, 0.04047124460339546)",1,1,3.519012451171875,3.74993896484375,"(-60.10044479370117, 43.175048828125, 524.3348388671875)","(3.8262252807617188, 45.10908508300781, 525.6619873046875)","(-33.70353317260742, 181.86021423339844, 55.5499153137207)","(-39.257667541503906, 193.2737274169922, 59.704097747802734)",POINT (0.3939467519521713 0.071626553311944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325612765,5586225736,1,1,"(0.4027268588542938, 0.09749768674373627)","(0.3895833492279053, 0.033573511987924576)",1,1,3.500640869140625,3.7743988037109375,"(-59.87575912475586, 42.935855865478516, 523.4930419921875)","(4.039763927459717, 44.81336212158203, 525.0406494140625)","(-33.43797302246094, 182.82810974121094, 55.90222930908203)","(-37.992671966552734, 194.5371856689453, 60.163978576660156)",POINT (0.3961551040410996 0.0655355993658304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325629432,5586242403,1,1,"(0.4025331139564514, 0.10515464842319489)","(0.3801141679286957, 0.03725282847881317)",1,1,3.545989990234375,3.767974853515625,"(-59.67695999145508, 42.76132583618164, 522.9163818359375)","(4.262271881103516, 44.54381561279297, 524.1539306640625)","(-33.50511932373047, 181.42556762695312, 55.3917350769043)","(-41.27409744262695, 193.8632354736328, 59.91867446899414)",POINT (0.3913236409425736 0.071203738451004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325646099,5586259069,1,1,"(0.4051707088947296, 0.11395390331745148)","(0.38718995451927185, 0.0458812452852726)",1,1,3.5445709228515625,3.777389526367188,"(-59.459373474121094, 42.59105682373047, 522.1145629882812)","(4.461933135986328, 44.31904983520508, 523.5742797851562)","(-32.591087341308594, 179.81378173828125, 54.80513000488281)","(-38.822078704833984, 192.2827606201172, 59.343421936035156)",POINT (0.3961803317070007 0.079917574301362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325662766,5586275736,1,1,"(0.3987785577774048, 0.10463038831949234)","(0.3880901336669922, 0.04137209802865982)",1,1,3.575927734375,3.762527465820313,"(-59.284019470214844, 42.47335433959961, 521.6621704101562)","(4.649707794189453, 44.12221145629883, 522.8968505859375)","(-34.80620193481445, 181.52162170410156, 55.426700592041016)","(-38.5101203918457, 193.1087188720703, 59.644039154052734)",POINT (0.3934343457221985 0.0730012431740761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325679433,5586292402,1,1,"(0.40593576431274414, 0.10006511956453323)","(0.38796889781951904, 0.03858153894543648)",1,1,3.5069732666015625,3.769607543945313,"(-59.11000061035156, 42.38622283935547, 521.0167236328125)","(4.806334972381592, 43.96147155761719, 522.3955078125)","(-32.32598114013672, 182.35784912109375, 55.73103713989258)","(-38.55213928222656, 193.61985778808594, 59.83008575439453)",POINT (0.3969523310661316 0.0693233292549849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325696100,5586309069,1,1,"(0.4044263958930969, 0.10654230415821075)","(0.3932793438434601, 0.04194202274084091)",1,1,3.5200347900390625,3.7761077880859375,"(-58.951316833496094, 42.318138122558594, 520.44189453125)","(4.960305213928223, 43.84868240356445, 521.94091796875)","(-32.84902572631836, 181.17140197753906, 55.299224853515625)","(-36.711883544921875, 193.0043182373047, 59.606056213378906)",POINT (0.3988528698682785 0.0742421634495258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325712772,5586325741,1,1,"(0.400066614151001, 0.1139952689409256)","(0.38459423184394836, 0.052132438868284225)",1,1,3.542510986328125,3.756057739257813,"(-58.84794998168945, 42.307472229003906, 520.131103515625)","(5.088715553283691, 43.77962875366211, 521.4940185546875)","(-34.35984802246094, 179.8062286376953, 54.80236053466797)","(-39.72159957885742, 191.13772583007812, 58.926666259765625)",POINT (0.3923304229974747 0.0830638539046049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325729440,5586342408,1,1,"(0.39888688921928406, 0.11184675246477127)","(0.3935297727584839, 0.057096630334854126)",1,1,3.537994384765625,3.778594970703125,"(-58.732704162597656, 42.30525207519531, 519.63232421875)","(5.171252250671387, 43.74928283691406, 521.2594604492188)","(-34.7686653137207, 180.19976806640625, 54.945579528808594)","(-36.625099182128906, 190.22842407226562, 58.59574890136719)",POINT (0.396208330988884 0.0844716913998127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325746106,5586359074,1,1,"(0.39996325969696045, 0.12237223237752914)","(0.39039498567581177, 0.06310123205184937)",1,1,3.545883178710937,3.790802001953125,"(-58.65473175048828, 42.303462982177734, 519.1590576171875)","(5.2462544441223145, 43.70737838745117, 520.769287109375)","(-34.39565658569336, 178.27182006835938, 54.24384307861328)","(-37.711421966552734, 189.12855529785156, 58.19538497924805)",POINT (0.3951791226863861 0.0927367322146892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325762776,5586375743,1,1,"(0.4021516442298889, 0.1096147894859314)","(0.39045795798301697, 0.053212057799100876)",1,1,3.5443878173828125,3.762008666992188,"(-58.63802719116211, 42.333290100097656, 518.968994140625)","(5.258633613586426, 43.699562072753906, 520.6264038085938)","(-33.63730239868164, 180.6085968017578, 55.094383239746094)","(-37.689598083496094, 190.93997192382812, 58.854698181152344)",POINT (0.3963048011064529 0.0814134236425161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325779443,5586392410,1,1,"(0.404986709356308, 0.12248852103948593)","(0.38837122917175293, 0.055751971900463104)",1,1,3.56768798828125,3.783706665039064,"(-58.64442825317383, 42.344058990478516, 518.7097778320312)","(5.255638599395752, 43.68553161621094, 520.4009399414062)","(-32.65486526489258, 178.25050354003906, 54.23609924316406)","(-38.412723541259766, 190.47471618652344, 58.68536376953125)",POINT (0.3966789692640305 0.0891202464699745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325796110,5586409076,1,1,"(0.3797134757041931, 0.10710097849369049)","(0.3643761873245239, 0.06359189003705978)",1,1,3.5366668701171875,3.7738037109375,"(-58.73771667480469, 42.3482666015625, 518.57763671875)","(5.1553053855896, 43.63557434082031, 519.9820556640625)","(-41.41294860839844, 181.06907653808594, 55.2619514465332)","(-46.72789001464844, 189.03868103027344, 58.162681579589844)",POINT (0.3720448315143585 0.0853464342653751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325812777,5586425743,1,1,"(0.38894304633140564, 0.11951982229948044)","(0.36431992053985596, 0.0630643218755722)",1,1,3.506210327148437,3.772308349609375,"(-58.78577423095703, 42.35100555419922, 518.35595703125)","(5.104042053222656, 43.640045166015625, 520.0576171875)","(-38.214569091796875, 178.79429626464844, 54.43402099609375)","(-46.74738311767578, 189.1352996826172, 58.197853088378906)",POINT (0.3766314834356308 0.0912920720875263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325829444,5586442409,1,1,"(0.3881562352180481, 0.12783241271972656)","(0.3729196786880493, 0.06771089881658554)",1,1,3.552719116210937,3.766372680664064,"(-58.854087829589844, 42.372520446777344, 518.2361450195312)","(5.026890754699707, 43.608943939208984, 519.7735595703125)","(-38.48721694946289, 177.2716522216797, 53.879844665527344)","(-43.76725387573242, 188.28419494628906, 57.88808059692383)",POINT (0.3805379569530487 0.097771655768156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325846114,5586459079,1,1,"(0.38288119435310364, 0.11944320797920227)","(0.36970725655555725, 0.07206330448389053)",1,1,3.532012939453125,3.7592620849609375,"(-58.939857482910156, 42.356754302978516, 518.129150390625)","(4.95482063293457, 43.56137466430664, 519.572021484375)","(-40.31522750854492, 178.80833435058594, 54.43913269042969)","(-44.88047409057617, 187.48696899414062, 57.5978889465332)",POINT (0.3762942254543304 0.0957532562315464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325862782,5586475746,1,1,"(0.3833548128604889, 0.11311377584934235)","(0.374558687210083, 0.06759552657604218)",1,1,3.54034423828125,3.74169921875,"(-59.0149040222168, 42.332088470458984, 517.9857788085938)","(4.874819755554199, 43.51984405517578, 519.4905395507812)","(-40.15109634399414, 179.96768188476562, 54.86112594604492)","(-43.199275970458984, 188.3053436279297, 57.895751953125)",POINT (0.378956750035286 0.0903546512126923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,29,156325879449,5586492413,1,1,"(0.38503140211105347, 0.10623098909854889)","(0.3733237683773041, 0.06356348097324371)",1,1,3.4796600341796875,3.740554809570313,"(-59.11302947998047, 42.30570983886719, 517.976318359375)","(4.779363632202148, 43.461387634277344, 519.3494262695312)","(-39.570106506347656, 181.22840881347656, 55.31998062133789)","(-43.62721633911133, 189.04388427734375, 58.164573669433594)",POINT (0.3791775852441788 0.0848972350358963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
