,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,14,34,237360771791,3993513602,1,1,"(0.5047162771224976, 0.432071715593338)","(0.5037956237792969, 0.376704603433609)",1,1,3.376083374023437,3.83331298828125,"(-6.970285415649414, 70.3875732421875, 444.3723449707031)","(56.28702926635742, 64.96177673339844, 430.60736083984375)","(2.5492560863494873, 126.75215911865234, 35.49223327636719)","(2.2286393642425537, 136.94354248046875, 39.20159912109375)",POINT (0.5042559504508972 0.4043881595134735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237360788457,3993530268,1,1,"(0.514607846736908, 0.4442747235298157)","(0.5088404417037964, 0.4477865993976593)",1,1,3.4002685546875,3.8246917724609375,"(-6.819870948791504, 70.77316284179688, 444.7114562988281)","(56.477664947509766, 65.45979309082031, 430.64678955078125)","(5.9938435554504395, 124.50596618652344, 34.674659729003906)","(3.985440254211426, 123.85953521728516, 34.43939971923828)",POINT (0.5117241442203522 0.4460306614637375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237360805126,3993546936,1,1,"(0.506309986114502, 0.4331021308898926)","(0.49857115745544434, 0.385152667760849)",1,1,3.404281616210937,3.824386596679688,"(-6.662930488586426, 71.14763641357422, 444.82470703125)","(56.711273193359375, 65.91844177246094, 431.14471435546875)","(3.1042492389678955, 126.5624771118164, 35.42319107055664)","(0.40930384397506714, 135.3885040283203, 38.63560104370117)",POINT (0.5024405717849731 0.4091273993253708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237360821792,3993563602,1,1,"(0.5024289488792419, 0.4672105014324188)","(0.4955844283103943, 0.4090792238712311)",1,1,3.3942413330078125,3.8643951416015625,"(-6.497479438781738, 71.52864837646484, 444.9432373046875)","(56.91352081298828, 66.37285614013672, 431.45989990234375)","(1.7527333498001099, 120.2841796875, 33.138084411621094)","(-0.6307744979858398, 130.98435974121094, 37.032623291015625)",POINT (0.4990066885948181 0.438144862651825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237360838459,3993580268,1,1,"(0.5176548957824707, 0.4377884864807129)","(0.500370442867279, 0.4201115667819977)",1,1,3.4123992919921875,3.88714599609375,"(-6.342947006225586, 71.92607116699219, 445.0401611328125)","(57.142250061035156, 66.89759826660156, 431.79193115234375)","(7.054922103881836, 125.69986724853516, 35.109222412109375)","(1.0358883142471313, 128.95364379882812, 36.29348373413086)",POINT (0.5090126693248749 0.4289500266313553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237360855127,3993596936,1,1,"(0.49691298604011536, 0.42476820945739746)","(0.5120558142662048, 0.4373491406440735)",1,1,3.38775634765625,3.87799072265625,"(-6.1929473876953125, 72.31444549560547, 445.1141357421875)","(57.35439682006836, 67.41133117675781, 432.0296630859375)","(-0.16812565922737122, 128.09649658203125, 35.981544494628906)","(5.105128288269043, 125.78076171875, 35.13864517211914)",POINT (0.5044844001531601 0.4310586750507355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,34,237360871798,3993613607,1,1,"(0.5030840635299683, 0.4378588795661926)","(0.5035498738288879, 0.45830273628234863)",1,1,3.375106811523437,3.857955932617188,"(-6.056706428527832, 72.73336029052734, 445.09442138671875)","(57.526634216308594, 67.90303039550781, 432.1791687011719)","(1.9808452129364014, 125.68690490722656, 35.104515075683594)","(2.1430647373199463, 121.92384338378906, 33.7348518371582)",POINT (0.5033169686794281 0.4480808079242706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237360888465,3993630273,1,1,"(0.4806656539440155, 0.5420073866844177)","(0.5007808804512024, 0.5279929041862488)",1,1,3.4113311767578125,3.8592529296875,"(-5.92549991607666, 72.94590759277344, 444.92041015625)","(57.624168395996094, 68.35325622558594, 432.17138671875)","(-5.826035499572754, 106.51638793945312, 28.12700843811035)","(1.178802490234375, 109.09603881835938, 29.065900802612305)",POINT (0.490723267197609 0.5350001454353333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237360905132,3993646940,1,1,"(0.4591611325740814, 0.7006901502609253)","(0.4731180965900421, 0.6623155474662781)",1,1,3.46875,3.88201904296875,"(-5.818531513214111, 73.1458740234375, 444.723876953125)","(57.656558990478516, 68.72419738769531, 432.1164245605469)","(-13.314657211303711, 77.30778503417969, 17.49593734741211)","(-8.454360008239746, 84.37135314941406, 20.066883087158203)",POINT (0.4661396145820618 0.6815028488636017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237360921802,3993663609,1,1,"(0.4756534695625305, 0.6259167194366455)","(0.49366211891174316, 0.6234684586524963)",1,1,3.470550537109375,3.9075775146484375,"(-5.7701921463012695, 73.60888671875, 444.64105224609375)","(57.86918640136719, 69.23808288574219, 432.0701904296875)","(-7.571460723876953, 91.0712661743164, 22.50544548034668)","(-1.300200343132019, 91.52189636230469, 22.669466018676758)",POINT (0.4846577942371368 0.6246925890445709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237360938469,3993680276,1,1,"(0.45509272813796997, 0.6164432168006897)","(0.47952136397361755, 0.6472945809364319)",1,1,3.4036102294921875,3.879196166992188,"(-5.399602890014648, 74.05709838867188, 444.4039306640625)","(58.01551055908203, 69.76464080810547, 431.94281005859375)","(-14.731430053710938, 92.81504821777344, 23.140148162841797)","(-6.224512577056885, 87.13624572753906, 21.073205947875977)",POINT (0.4673070460557938 0.6318688988685608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237360955136,3993696942,1,1,"(0.48286259174346924, 0.653913676738739)","(0.5048748850822449, 0.6345728635787964)",1,1,3.4625244140625,3.877853393554688,"(-5.531322479248047, 74.49368286132812, 444.0453796386719)","(58.2082405090332, 70.24655151367188, 431.98370361328125)","(-5.060959339141846, 85.91788482666016, 20.629758834838867)","(2.604482650756836, 89.4779281616211, 21.925537109375)",POINT (0.4938687384128571 0.6442432701587677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237360971803,3993713609,1,1,"(0.4854414165019989, 0.6422036290168762)","(0.49965614080429077, 0.6115772128105164)",1,1,3.43328857421875,3.8879241943359375,"(-5.383691787719727, 74.99812316894531, 443.74993896484375)","(58.40909194946289, 70.82969665527344, 431.69403076171875)","(-4.162934303283691, 88.07334899902344, 21.414291381835938)","(0.7871321439743042, 93.7107162475586, 23.466129302978516)",POINT (0.4925487786531448 0.6268904209136963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237360988471,3993730276,1,1,"(0.46577951312065125, 0.6297565698623657)","(0.4878109097480774, 0.6022859215736389)",1,1,3.449935913085937,3.829391479492188,"(-5.195077896118164, 75.44861602783203, 443.314697265625)","(58.62086868286133, 71.35551452636719, 431.41552734375)","(-11.009912490844727, 90.3644790649414, 22.24820899963379)","(-3.337791919708252, 95.42097473144531, 24.088584899902344)",POINT (0.4767952114343643 0.6160212457180023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361005139,3993746944,1,1,"(0.48787108063697815, 0.6437044143676758)","(0.4918939471244812, 0.6575626134872437)",1,1,3.454681396484375,3.86224365234375,"(-5.013244152069092, 75.94027709960938, 442.9707336425781)","(58.673057556152344, 71.909912109375, 431.02471923828125)","(-3.3168365955352783, 87.79706573486328, 21.31376075744629)","(-1.9159358739852905, 85.24622344970703, 20.385316848754883)",POINT (0.4898825138807297 0.6506335139274597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361021806,3993763611,1,1,"(0.46395230293273926, 0.6325006484985352)","(0.4940425455570221, 0.5520111322402954)",1,1,3.4317169189453125,3.8485260009765625,"(-4.809091567993164, 76.43025970458984, 442.4715270996094)","(59.05811309814453, 72.4004898071289, 430.72503662109375)","(-11.646206855773926, 89.85936737060547, 22.06432342529297)","(-1.167724370956421, 104.67500305175781, 27.456809997558594)",POINT (0.4789974242448807 0.5922558903694153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,34,237361038474,3993780278,1,1,"(0.472916841506958, 0.6268281936645508)","(0.49402111768722534, 0.653669536113739)",1,1,3.42730712890625,3.911392211914064,"(-4.633917808532715, 76.95648956298828, 442.0757141113281)","(59.309410095214844, 73.05887603759766, 430.55517578125)","(-8.524433135986328, 90.90348052978516, 22.444379806518555)","(-1.1751827001571655, 85.96283721923828, 20.64611053466797)",POINT (0.4834689795970917 0.6402488648891449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361055140,3993796944,1,1,"(0.4640192687511444, 0.6502636075019836)","(0.4858686029911041, 0.6398857831954956)",1,1,3.4317779541015625,3.86334228515625,"(-4.473747253417969, 77.44166564941406, 441.7080078125)","(59.47693634033203, 73.55827331542969, 430.1888427734375)","(-11.622886657714844, 86.5897445678711, 20.87429428100586)","(-4.0141682624816895, 88.49998474121094, 21.569562911987305)",POINT (0.4749439358711243 0.6450746953487396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361071808,3993813611,1,1,"(0.49110662937164307, 0.667060375213623)","(0.519210696220398, 0.592178463935852)",1,1,3.467315673828125,3.896408081054688,"(-4.340434551239014, 77.87569427490234, 441.18328857421875)","(59.41078567504883, 73.99749755859375, 429.8873596191406)","(-2.1901001930236816, 83.49797821044922, 19.74901008605957)","(7.596710205078125, 97.28144073486328, 24.76576042175293)",POINT (0.5051586627960205 0.6296194195747375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361088474,3993830277,1,1,"(0.4738423824310303, 0.6651111245155334)","(0.502062201499939, 0.6801738142967224)",1,1,3.3970947265625,3.913116455078125,"(-4.292264938354492, 78.30789947509766, 440.6069030761719)","(59.708343505859375, 74.63632202148438, 429.6533508300781)","(-8.202147483825684, 83.85678100585938, 19.87959861755371)","(1.625012755393982, 81.08418273925781, 18.87046241760254)",POINT (0.4879522919654846 0.6726424694061279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361105142,3993846944,1,1,"(0.486852765083313, 0.6925616264343262)","(0.5013829469680786, 0.6610333919525146)",1,1,3.4437408447265625,3.858200073242188,"(-4.303204536437988, 78.83572387695312, 440.508544921875)","(59.687713623046875, 75.11055755615234, 429.1842346191406)","(-3.6714391708374023, 78.80398559570312, 18.040517807006836)","(1.3884668350219727, 84.60735321044922, 20.15279197692871)",POINT (0.4941178560256958 0.6767975091934204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361121801,3993863603,1,1,"(0.4827173054218292, 0.671642005443573)","(0.5056382417678833, 0.6730862259864807)",1,1,3.4355010986328125,3.87939453125,"(-4.344024658203125, 79.19747924804688, 439.9398193359375)","(59.68326187133789, 75.60470581054688, 428.911376953125)","(-5.111575603485107, 82.6546401977539, 19.44204330444336)","(2.870311975479126, 82.38880157470703, 19.345277786254883)",POINT (0.4941777735948563 0.6723641157150269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361138471,3993880272,1,1,"(0.4790198504924774, 0.6861624121665955)","(0.5101805329322815, 0.667117714881897)",1,1,3.4651031494140625,3.873977661132813,"(-4.449698448181152, 79.61354064941406, 439.646484375)","(59.61684799194336, 76.0894775390625, 428.8337707519531)","(-6.399135589599609, 79.98187255859375, 18.469236373901367)","(4.452094554901123, 83.48743438720703, 19.745176315307617)",POINT (0.4946001917123795 0.6766400635242462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361155138,3993896939,1,1,"(0.48169922828674316, 0.682904064655304)","(0.4915803074836731, 0.6619570255279541)",1,1,3.4156951904296875,3.867935180664064,"(-4.580699920654297, 79.95085144042969, 439.3080749511719)","(59.49888610839844, 76.49675750732422, 428.5600891113281)","(-5.466085910797119, 80.58164978027344, 18.68753433227539)","(-2.025153636932373, 84.43736267089844, 20.09087562561035)",POINT (0.4866397678852081 0.672430545091629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361171805,3993913605,1,1,"(0.4867461323738098, 0.7169429063796997)","(0.49076634645462036, 0.6818408966064453)",1,1,3.463470458984375,3.892578125,"(-4.731998920440674, 80.3245849609375, 439.0568542480469)","(59.358306884765625, 76.87067413330078, 428.46759033203125)","(-3.70859694480896, 74.3161392211914, 16.407073974609375)","(-2.3086023330688477, 80.77735137939453, 18.758737564086914)",POINT (0.4887562394142151 0.6993919014930725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361188472,3993930272,1,1,"(0.4678522050380707, 0.6601527333259583)","(0.5057624578475952, 0.6944272518157959)",1,1,3.4385986328125,3.886978149414064,"(-4.901150703430176, 80.6393814086914, 438.91949462890625)","(59.170799255371094, 77.19921875, 428.0792541503906)","(-10.288128852844238, 84.76946258544922, 20.2117862701416)","(2.9135684967041016, 78.46058654785156, 17.91554069519043)",POINT (0.486807331442833 0.6772899925708771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361205139,3993946939,1,1,"(0.44990259408950806, 0.68072909116745)","(0.5041033625602722, 0.6639943718910217)",1,1,3.4729766845703125,3.904876708984375,"(-5.072126388549805, 80.91875457763672, 438.8023376464844)","(59.051414489746094, 77.54846954345703, 428.1573181152344)","(-16.538814544677734, 80.98198699951172, 18.833251953125)","(2.335820198059082, 84.06232452392578, 19.95439910888672)",POINT (0.4770029783248901 0.6723617315292358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361221807,3993963606,1,1,"(0.4684736132621765, 0.6780568957328796)","(0.5082579255104065, 0.6481323838233948)",1,1,3.492889404296875,3.901412963867188,"(-5.239682674407959, 81.14824676513672, 438.6372985839844)","(58.91525650024414, 77.8448486328125, 428.206298828125)","(-10.071734428405762, 81.47386932373047, 19.012285232543945)","(3.7825725078582764, 86.98204040527344, 21.017087936401367)",POINT (0.4883657693862915 0.6630946397781372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361238474,3993980273,1,1,"(0.48157957196235657, 0.735403835773468)","(0.5051530003547668, 0.7181623578071594)",1,1,3.49566650390625,3.934326171875,"(-5.416143417358398, 81.35270690917969, 438.584228515625)","(58.76291275024414, 78.07666015625, 428.1334228515625)","(-5.5077738761901855, 70.91804504394531, 15.170262336730957)","(2.701340675354004, 74.0916976928711, 16.325387954711914)",POINT (0.4933662861585617 0.7267830967903137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361255142,3993996940,1,1,"(0.4624825417995453, 0.6899217367172241)","(0.5004673600196838, 0.6482546329498291)",1,1,3.517730712890625,3.977081298828125,"(-5.318819999694824, 81.51217651367188, 438.73211669921875)","(58.63160705566406, 78.31094360351562, 428.3689270019531)","(-12.1580228805542, 79.28990936279297, 18.217395782470703)","(1.069638967514038, 86.95953369140625, 21.00889015197754)",POINT (0.4814749509096146 0.6690881848335266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361271816,3994013614,1,1,"(0.4769890606403351, 0.6862263679504395)","(0.5031368136405945, 0.706428587436676)",1,1,3.4681854248046875,3.950592041015625,"(-5.744389533996582, 81.64537811279297, 438.64532470703125)","(58.508056640625, 78.58294677734375, 428.64666748046875)","(-7.106368541717529, 79.97012329101562, 18.464962005615234)","(1.999216914176941, 76.25151824951172, 17.11147689819336)",POINT (0.4900629371404648 0.6963274776935577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361288484,3994030281,1,1,"(0.47678646445274353, 0.6902072429656982)","(0.5043371319770813, 0.7066565752029419)",1,1,3.4428253173828125,4.031951904296875,"(-5.908697128295898, 81.73078155517578, 438.7047119140625)","(58.383975982666016, 78.82200622558594, 428.9406433105469)","(-7.176888465881348, 79.23735046386719, 18.198257446289062)","(2.417187213897705, 76.2095718383789, 17.096200942993164)",POINT (0.4905617982149124 0.6984319090843201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361305151,3994046948,1,1,"(0.5388179421424866, 0.7009928226470947)","(0.49556833505630493, 0.6871399879455566)",1,1,3.565887451171875,3.964614868164064,"(-6.340699672698975, 81.76939392089844, 438.8013916015625)","(58.255165100097656, 79.02908325195312, 429.3011474609375)","(14.424656867980957, 77.25203704833984, 17.475675582885742)","(-0.6363945007324219, 79.80194091796875, 18.40375518798828)",POINT (0.5171931385993958 0.6940664052963257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361321818,3994063614,1,1,"(0.4642874002456665, 0.6872521638870239)","(0.49591952562332153, 0.6875972747802734)",1,1,3.49627685546875,3.953765869140625,"(-6.245872497558594, 81.85954284667969, 439.14764404296875)","(58.13646697998047, 79.27188110351562, 429.78155517578125)","(-11.529522895812988, 79.78130340576172, 18.396224975585938)","(-0.5140768885612488, 79.71776580810547, 18.37313461303711)",POINT (0.480103462934494 0.6874247193336487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361338485,3994080281,1,1,"(0.46882209181785583, 0.6900025010108948)","(0.5190448760986328, 0.6768001317977905)",1,1,3.535247802734375,4.0024261474609375,"(-6.353971481323242, 81.78389739990234, 439.16070556640625)","(58.0447998046875, 79.4056396484375, 430.18402099609375)","(-9.950377464294434, 79.27505493164062, 18.211986541748047)","(7.538956642150879, 81.70519256591797, 19.096452713012695)",POINT (0.4939334839582443 0.6834013164043427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361355152,3994096947,1,1,"(0.4757319986820221, 0.7255256175994873)","(0.5152185559272766, 0.6959419846534729)",1,1,3.496185302734375,3.95306396484375,"(-6.260016441345215, 81.77894592285156, 439.55731201171875)","(57.89189147949219, 79.60050964355469, 430.6497802734375)","(-7.544097423553467, 72.73634338378906, 15.832083702087402)","(6.206521511077881, 78.1817626953125, 17.814044952392578)",POINT (0.4954752773046494 0.7107338011264801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361371819,3994113614,1,1,"(0.4901201128959656, 0.7004355192184448)","(0.5228117108345032, 0.6285979151725769)",1,1,3.49072265625,3.984619140625,"(-6.740764617919922, 81.7931900024414, 439.6519775390625)","(57.73601531982422, 79.74179077148438, 431.28759765625)","(-2.5336556434631348, 77.3546371459961, 17.513002395629883)","(8.850727081298828, 90.5777359008789, 22.325817108154297)",POINT (0.5064659118652344 0.6645167171955109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361388490,3994130284,1,1,"(0.5155722498893738, 0.7250875234603882)","(0.5364377498626709, 0.6477842926979065)",1,1,3.50933837890625,3.9830474853515625,"(-6.986084938049316, 81.81269073486328, 439.9302673339844)","(57.53941345214844, 79.95079040527344, 431.6187744140625)","(6.32969331741333, 72.81697082519531, 15.861433029174805)","(13.595784187316895, 87.04611206054688, 21.040416717529297)",POINT (0.5260049998760223 0.6864359080791473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361405156,3994146950,1,1,"(0.49694231152534485, 0.7463934421539307)","(0.5142298340797424, 0.6948225498199463)",1,1,3.5205535888671875,4.003463745117188,"(-7.213654518127441, 81.75914764404297, 440.11260986328125)","(57.33363342285156, 80.0838623046875, 431.86566162109375)","(-0.15792419016361237, 68.89521026611328, 14.434043884277344)","(5.862222671508789, 78.38782501220703, 17.889039993286133)",POINT (0.5055860728025436 0.7206079959869385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,34,237361421832,3994163625,1,1,"(0.48998934030532837, 0.7237319350242615)","(0.5265899896621704, 0.7065685987472534)",1,1,3.539276123046875,4.0335235595703125,"(-7.441168785095215, 81.734130859375, 440.3330078125)","(57.126861572265625, 80.1878662109375, 432.2237854003906)","(-2.5791921615600586, 73.0665054321289, 15.952238082885742)","(10.166441917419434, 76.22575378417969, 17.102096557617188)",POINT (0.5082896649837494 0.7151502668857574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
