,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,56,34,59396552615,1172846448,1,1,"(0.38955217599868774, 0.1325460970401764)","(0.3921757638454437, 0.19359394907951355)",1,1,2.5226287841796875,2.7882843017578125,"(-46.658592224121094, 51.21976852416992, 654.39453125)","(20.962020874023438, 50.0850715637207, 655.5941772460938)","(-39.782169342041016, 175.94456481933594, 53.39677047729492)","(-38.87565994262695, 164.7949981689453, 49.3386116027832)",POINT (0.3908639699220657 0.163070023059845),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396569286,1172863118,1,1,"(0.38789844512939453, 0.1402207612991333)","(0.38952383399009705, 0.192504420876503)",1,1,2.513671875,2.7906494140625,"(-46.768211364746094, 51.257049560546875, 654.618408203125)","(20.812406539916992, 50.107505798339844, 655.3892822265625)","(-40.35358428955078, 174.54286193847656, 52.88667678833008)","(-39.791969299316406, 164.99395751953125, 49.41111373901367)",POINT (0.3887111395597458 0.1663625910878182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396585953,1172879785,1,1,"(0.38590219616889954, 0.10618846863508224)","(0.4088948667049408, 0.1904854029417038)",1,1,2.5242919921875,2.779693603515625,"(-46.89667892456055, 51.25672149658203, 654.7673950195312)","(20.714279174804688, 50.191650390625, 656.25146484375)","(-41.043338775634766, 180.7584228515625, 55.1489143371582)","(-33.098777770996094, 165.36270141601562, 49.54533386230469)",POINT (0.3973985314369202 0.148336935788393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396602621,1172896452,1,1,"(0.37727177143096924, 0.11849796772003174)","(0.3996250033378601, 0.18112900853157043)",1,1,2.4581298828125,2.7802276611328125,"(-46.96818542480469, 51.217132568359375, 654.827880859375)","(20.627553939819336, 50.115447998046875, 655.9473266601562)","(-44.02536392211914, 178.51025390625, 54.33065414428711)","(-36.301753997802734, 167.071533203125, 50.16727066040039)",POINT (0.3884483873844147 0.1498134881258011),,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396619287,1172913118,1,1,"(0.4646787643432617, 0.1413186639547348)","(0.4753682017326355, 0.16142310202121735)",1,1,2.475982666015625,2.797882080078125,"(-46.825172424316406, 51.152549743652344, 654.707275390625)","(20.745988845825195, 50.06046676635742, 656.2025756835938)","(-13.824031829833984, 174.3423614501953, 52.81364440917969)","(-10.130575180053711, 170.67054748535156, 51.477230072021484)",POINT (0.4700234830379486 0.1513708829879761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396635955,1172929785,1,1,"(0.497667133808136, 0.13965244591236115)","(0.5004958510398865, 0.17469476163387299)",1,1,2.470947265625,2.78851318359375,"(-46.7440185546875, 51.04111099243164, 654.5284423828125)","(20.788219451904297, 49.89165496826172, 655.676513671875)","(-2.4257237911224365, 174.6466827392578, 52.924381256103516)","(-1.4483394622802734, 168.24667358398438, 50.59495544433594)",POINT (0.4990814924240112 0.1571736037731171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396652622,1172946452,1,1,"(0.48780161142349243, 0.14725826680660248)","(0.5096531510353088, 0.170470729470253)",1,1,2.49237060546875,2.8094482421875,"(-46.78443908691406, 50.914005279541016, 654.258544921875)","(20.7573299407959, 49.83055114746094, 656.0352783203125)","(-5.834499359130859, 173.25755310058594, 52.41886520385742)","(1.715736746788025, 169.01812744140625, 50.87576675415039)",POINT (0.4987273812294006 0.1588644981384277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396669289,1172963118,1,1,"(0.49457213282585144, 0.13898561894893646)","(0.512016773223877, 0.1819569617509842)",1,1,2.4911651611328125,2.783843994140625,"(-46.82081604003906, 50.777835845947266, 654.1826171875)","(20.73248291015625, 49.696807861328125, 656.0128784179688)","(-3.4951095581054688, 174.76846313476562, 52.968727111816406)","(2.532445192337036, 166.9203338623047, 50.1121826171875)",POINT (0.5032944530248642 0.1604712903499603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396685962,1172979791,1,1,"(0.49029481410980225, 0.1307976394891739)","(0.5102551579475403, 0.16804136335849762)",1,1,2.5006561279296875,2.7931671142578125,"(-46.842041015625, 50.64152908325195, 653.96484375)","(20.725894927978516, 49.54471206665039, 655.7526245117188)","(-4.973044395446777, 176.26390075683594, 53.51298522949219)","(1.9237449169158936, 169.46180725097656, 51.037288665771484)",POINT (0.5002749860286713 0.1494195014238358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396702629,1172996457,1,1,"(0.4823119640350342, 0.13453036546707153)","(0.5146166682243347, 0.17266026139259338)",1,1,2.5168914794921875,2.789276123046875,"(-46.839508056640625, 50.48406219482422, 653.6807861328125)","(20.716812133789062, 49.372779846191406, 655.3726806640625)","(-7.7313232421875, 175.5821533203125, 53.264892578125)","(3.430765151977539, 168.6182403564453, 50.73020935058594)",POINT (0.4984643161296844 0.1535953134298325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396719295,1173013123,1,1,"(0.4916267395019531, 0.17682427167892456)","(0.5059747099876404, 0.18381567299365997)",1,1,2.50469970703125,2.813446044921875,"(-46.82261657714844, 50.358192443847656, 653.30078125)","(20.734352111816406, 49.238563537597656, 655.1574096679688)","(-4.5128254890441895, 167.85772705078125, 50.45344924926758)","(0.44474032521247864, 166.58084106445312, 49.98869323730469)",POINT (0.4988007247447968 0.1803199723362923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396735963,1173029790,1,1,"(0.49161115288734436, 0.15368810296058655)","(0.49940451979637146, 0.18325090408325195)",1,1,2.4937286376953125,2.8052215576171875,"(-46.805381774902344, 50.25728225708008, 653.0404052734375)","(20.75136375427246, 49.08818054199219, 654.6347045898438)","(-4.518213748931885, 172.08323669433594, 51.99142074584961)","(-1.8254140615463257, 166.6840057373047, 50.026187896728516)",POINT (0.4955078363418579 0.1684695035219192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396752630,1173046457,1,1,"(0.4896981120109558, 0.15334735810756683)","(0.513159990310669, 0.1706274300813675)",1,1,2.5098876953125,2.831695556640625,"(-46.77107238769531, 50.16575622558594, 652.6649780273438)","(20.774208068847656, 49.013187408447266, 654.6337890625)","(-5.17921257019043, 172.1454620361328, 52.01409149169922)","(2.9274377822875977, 168.989501953125, 50.865360260009766)",POINT (0.5014290511608124 0.1619873940944672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396769297,1173063123,1,1,"(0.48696184158325195, 0.16177597641944885)","(0.5154803395271301, 0.17410165071487427)",1,1,2.523910522460937,2.79412841796875,"(-46.7181396484375, 50.08720016479492, 652.2235107421875)","(20.80535888671875, 48.93622589111328, 654.3707885742188)","(-6.12466287612915, 170.60609436035156, 51.45378112792969)","(3.729201316833496, 168.35496520996094, 50.63446044921875)",POINT (0.501221090555191 0.1679388135671616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396785964,1173079790,1,1,"(0.4945649802684784, 0.14843913912773132)","(0.5016221404075623, 0.18191099166870117)",1,1,2.519256591796875,2.8066864013671875,"(-46.666778564453125, 50.05455780029297, 652.0155029296875)","(20.865943908691406, 48.83135223388672, 653.7047729492188)","(-3.4975905418395996, 173.04190063476562, 52.34031677246094)","(-1.0591521263122559, 166.92869567871094, 50.11533737182617)",POINT (0.4980935603380203 0.1651750653982162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396802632,1173096457,1,1,"(0.49224352836608887, 0.15767957270145416)","(0.5089977979660034, 0.18372341990470886)",1,1,2.520004272460937,2.8078155517578125,"(-46.61767578125, 50.059478759765625, 651.9286499023438)","(20.944656372070312, 48.81158447265625, 653.794189453125)","(-4.299709796905518, 171.354248046875, 51.72608947753906)","(1.4893076419830322, 166.59768676757812, 49.99483108520508)",POINT (0.5006206631660461 0.1707014963030815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396819304,1173113129,1,1,"(0.48418495059013367, 0.139729306101799)","(0.5131803154945374, 0.1897081881761551)",1,1,2.498199462890625,2.8307037353515625,"(-46.49203109741211, 50.00556182861328, 651.1898193359375)","(21.018844604492188, 48.775421142578125, 653.411865234375)","(-7.084153652191162, 174.6326446533203, 52.919273376464844)","(2.9344735145568848, 165.504638671875, 49.5970344543457)",POINT (0.4986826330423355 0.164718747138977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396835972,1173129796,1,1,"(0.4992389976978302, 0.1632986068725586)","(0.5113579034805298, 0.18746915459632874)",1,1,2.4759063720703125,2.811141967773437,"(-46.41759490966797, 50.03125, 650.93896484375)","(21.109546661376953, 48.74969482421875, 653.0755615234375)","(-1.8826059103012085, 170.3280029296875, 51.35257339477539)","(2.3047990798950195, 165.91358947753906, 49.745811462402344)",POINT (0.50529845058918 0.1753838807344437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396852639,1173146463,1,1,"(0.49266642332077026, 0.16344885528087616)","(0.5140487551689148, 0.17837649583816528)",1,1,2.509017944335937,2.7868194580078125,"(-46.24988555908203, 50.026023864746094, 650.4922485351562)","(21.25018310546875, 48.715980529785156, 652.64306640625)","(-4.153597831726074, 170.3005828857422, 51.342533111572266)","(3.2345385551452637, 167.57423400878906, 50.35026168823242)",POINT (0.5033575892448425 0.1709126755595207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396869306,1173163129,1,1,"(0.5399144291877747, 0.16811658442020416)","(0.5643038749694824, 0.1694164276123047)",1,1,2.483612060546875,2.7907867431640625,"(-46.024253845214844, 50.08325958251953, 650.3095092773438)","(21.481246948242188, 48.718441009521484, 652.5585327148438)","(12.171784400939941, 169.4480743408203, 51.03227233886719)","(20.59895133972168, 169.210693359375, 50.94581604003906)",POINT (0.5521091520786285 0.1687665060162544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396885973,1173179796,1,1,"(0.5396520495414734, 0.17349103093147278)","(0.5529099106788635, 0.17696727812290192)",1,1,2.4812469482421875,2.7827606201171875,"(-45.911598205566406, 50.12786865234375, 649.99609375)","(21.611431121826172, 48.72404479980469, 652.1259155273438)","(12.081135749816895, 168.4665069580078, 50.67499542236328)","(16.66204833984375, 167.8316192626953, 50.443912506103516)",POINT (0.5462809801101685 0.1752291545271874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396902649,1173196471,1,1,"(0.5326626300811768, 0.1731143444776535)","(0.5580273866653442, 0.15355288982391357)",1,1,2.4680633544921875,2.7791900634765625,"(-45.76143264770508, 50.177085876464844, 649.5228881835938)","(21.73291015625, 48.759971618652344, 651.8603515625)","(9.666107177734375, 168.5353240966797, 50.699989318847656)","(18.430259704589844, 172.10794067382812, 52.000389099121094)",POINT (0.5453450083732605 0.1633336171507835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396919316,1173213138,1,1,"(0.5381882190704346, 0.1820121556520462)","(0.5668926239013672, 0.16357925534248352)",1,1,2.48638916015625,2.7754058837890625,"(-45.61701965332031, 50.280860900878906, 649.23779296875)","(21.88300895690918, 48.83880615234375, 651.8976440429688)","(11.575337409973145, 166.9102325439453, 50.10857009887695)","(21.493432998657227, 170.27676391601562, 51.3338737487793)",POINT (0.5525404214859009 0.1727957054972649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396935983,1173229804,1,1,"(0.5381081104278564, 0.18709364533424377)","(0.562163770198822, 0.15973232686519623)",1,1,2.445098876953125,2.7840728759765625,"(-45.479393005371094, 50.38525390625, 648.9033203125)","(22.02444076538086, 48.88441467285156, 651.5132446289062)","(11.547647476196289, 165.982177734375, 49.770755767822266)","(19.859498977661133, 170.9793701171875, 51.58955383300781)",POINT (0.5501359403133392 0.17341298609972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396952654,1173246475,1,1,"(0.532829999923706, 0.17676013708114624)","(0.5548651814460754, 0.17701813578605652)",1,1,2.4350128173828125,2.7946014404296875,"(-45.32601547241211, 50.5111083984375, 648.6665649414062)","(22.165098190307617, 48.94596862792969, 651.03466796875)","(9.723944664001465, 167.8694305419922, 50.45772933959961)","(17.337650299072266, 167.82232666015625, 50.4405403137207)",POINT (0.5438475906848907 0.1768891364336014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396969322,1173263142,1,1,"(0.531948983669281, 0.1732662320137024)","(0.5537072420120239, 0.1697835475206375)",1,1,2.459747314453125,2.803253173828125,"(-45.1612548828125, 50.636802673339844, 648.17333984375)","(22.32184600830078, 49.04447937011719, 650.8590698242188)","(9.419525146484375, 168.507568359375, 50.68992614746094)","(16.93755340576172, 169.1436309814453, 50.921443939208984)",POINT (0.5428281128406525 0.17152488976717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59396985988,1173279808,1,1,"(0.5436389446258545, 0.16893941164016724)","(0.5604994893074036, 0.15512996912002563)",1,1,2.45892333984375,2.7734832763671875,"(-45.03379821777344, 50.810279846191406, 648.1446533203125)","(22.44740104675293, 49.16241455078125, 650.6177978515625)","(13.458694458007812, 169.29779052734375, 50.97759246826172)","(19.28444480895996, 171.81991577148438, 51.89553451538086)",POINT (0.552069216966629 0.1620346903800964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397002656,1173296475,1,1,"(0.5371932983398438, 0.1696414351463318)","(0.5570014715194702, 0.17825166881084442)",1,1,2.4592437744140625,2.812530517578125,"(-44.87641906738281, 50.97008514404297, 647.7901611328125)","(22.60007095336914, 49.30748748779297, 650.51416015625)","(11.23156452178955, 169.16957092285156, 50.93093490600586)","(18.075790405273438, 167.59703063964844, 50.35857009887695)",POINT (0.547097384929657 0.1739465519785881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397019323,1173313142,1,1,"(0.5413188934326172, 0.1625182032585144)","(0.5503057241439819, 0.1887371987104416)",1,1,2.4761962890625,2.803802490234375,"(-44.726036071777344, 51.14689636230469, 647.5546875)","(22.74890899658203, 49.45087814331055, 650.2235107421875)","(12.65707015991211, 170.47056579589844, 51.40436935424805)","(15.762249946594238, 165.6820068359375, 49.6614875793457)",POINT (0.5458123087882996 0.175627700984478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397035990,1173329808,1,1,"(0.5456022620201111, 0.15116256475448608)","(0.5536092519760132, 0.18155115842819214)",1,1,2.4750213623046875,2.803451538085937,"(-44.60563659667969, 51.37225341796875, 647.6639404296875)","(22.8701114654541, 49.63633728027344, 650.3091430664062)","(14.137090682983398, 172.5445098876953, 52.15925979614258)","(16.9036808013916, 166.99444580078125, 50.139163970947266)",POINT (0.5496057569980621 0.1663568615913391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397052657,1173346475,1,1,"(0.5393016934394836, 0.1459571123123169)","(0.554145097732544, 0.1771385371685028)",1,1,2.4735870361328125,2.8152618408203125,"(-44.44720458984375, 51.5762825012207, 647.3814697265625)","(23.018932342529297, 49.844215393066406, 650.392333984375)","(11.960087776184082, 173.4951934814453, 52.505348205566406)","(17.088851928710938, 167.80035400390625, 50.432491302490234)",POINT (0.5467233955860138 0.1615478247404098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397069325,1173363142,1,1,"(0.5446640253067017, 0.16446226835250854)","(0.5497084259986877, 0.17172272503376007)",1,1,2.477523803710937,2.813339233398437,"(-44.32530212402344, 51.848358154296875, 647.5609130859375)","(23.140953063964844, 50.069305419921875, 650.314208984375)","(13.812904357910156, 170.11549377441406, 51.27517318725586)","(15.555861473083496, 168.78945922851562, 50.79255676269531)",POINT (0.5471862256526947 0.1680924966931343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397085994,1173379811,1,1,"(0.5398292541503906, 0.14160951972007751)","(0.5523939728736877, 0.1698026955127716)",1,1,2.461181640625,2.8263397216796875,"(-44.188758850097656, 52.1087760925293, 647.4139404296875)","(23.257915496826172, 50.34107971191406, 650.4937744140625)","(12.142364501953125, 174.28924560546875, 52.79429244995117)","(16.483783721923828, 169.14015197753906, 50.920127868652344)",POINT (0.5461116135120392 0.1557061076164246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397102662,1173396478,1,1,"(0.545063853263855, 0.1472931057214737)","(0.5561428666114807, 0.1780829280614853)",1,1,2.438385009765625,2.8358306884765625,"(-44.07149887084961, 52.41582489013672, 647.5711669921875)","(23.376543045043945, 50.648048400878906, 650.7194213867188)","(13.951047897338867, 173.25120544433594, 52.416507720947266)","(17.779129028320312, 167.6278533935547, 50.36977005004883)",POINT (0.5506033599376678 0.1626880168914795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397119329,1173413145,1,1,"(0.5554003715515137, 0.15620239078998566)","(0.5580558180809021, 0.16047966480255127)",1,1,2.4961395263671875,2.8134918212890625,"(-43.97124481201172, 52.75232696533203, 647.8872680664062)","(23.480796813964844, 50.92094039916992, 650.7830810546875)","(17.52259063720703, 171.62403869628906, 51.82427215576172)","(18.440092086791992, 170.84286499023438, 51.539913177490234)",POINT (0.5567280948162079 0.1583410277962685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397135996,1173429811,1,1,"(0.5477233529090881, 0.14875026047229767)","(0.563998281955719, 0.18242453038692474)",1,1,2.473541259765625,2.8492584228515625,"(-43.85564422607422, 53.038726806640625, 647.9959716796875)","(23.573749542236328, 51.21368408203125, 651.3167724609375)","(14.869963645935059, 172.98509216308594, 52.31959915161133)","(20.493370056152344, 166.83493041992188, 50.08112335205078)",POINT (0.5558608174324036 0.1655873954296112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397152663,1173446478,1,1,"(0.54884934425354, 0.17083773016929626)","(0.5509925484657288, 0.16704216599464417)",1,1,2.4780731201171875,2.854095458984375,"(-43.767982482910156, 53.32286071777344, 648.334716796875)","(23.665584564208984, 51.44102096557617, 651.240234375)","(15.259034156799316, 168.9510955810547, 50.851383209228516)","(15.999557495117188, 169.64431762695312, 51.10365295410156)",POINT (0.5499209463596344 0.1689399480819702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397169331,1173463145,1,1,"(0.5380509495735168, 0.13287398219108582)","(0.5479261875152588, 0.1742924302816391)",1,1,2.464462280273437,2.856719970703125,"(-43.673526763916016, 53.544219970703125, 648.5372924804688)","(23.770130157470703, 51.65681457519531, 651.70263671875)","(11.527902603149414, 175.88467407226562, 53.374996185302734)","(14.940070152282715, 168.32012939453125, 50.621761322021484)",POINT (0.5429885685443878 0.1535832062363625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397185997,1173479811,1,1,"(0.5471489429473877, 0.1335121989250183)","(0.5549814701080322, 0.16568011045455933)",1,1,2.4930572509765625,2.859649658203125,"(-43.598411560058594, 53.73445510864258, 648.8980712890625)","(23.841341018676758, 51.82678985595703, 652.073974609375)","(14.671496391296387, 175.7681121826172, 53.33256530761719)","(17.377826690673828, 169.89306640625, 51.1942253112793)",POINT (0.55106520652771 0.1495961546897888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,34,59397202664,1173496478,1,1,"(0.5495959520339966, 0.1555243730545044)","(0.560604453086853, 0.18172544240951538)",1,1,2.506744384765625,2.863250732421875,"(-43.53233337402344, 53.88223648071289, 649.1885986328125)","(23.908306121826172, 51.95000076293945, 652.3984985351562)","(15.51700496673584, 171.7478790283203, 51.869327545166016)","(19.320728302001953, 166.9626007080078, 50.12762451171875)",POINT (0.5551002025604248 0.1686249077320099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
