,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,52,29,415094257035,4038697802,1,1,"(0.3081587851047516, 0.20765328407287598)","(0.2858205735683441, 0.2211441844701767)",1,1,2.749664306640625,2.7304840087890625,"(-74.44841003417969, 13.506698608398438, 621.0496215820312)","(-11.352127075195312, 14.508061408996582, 619.72900390625)","(-66.20926666259766, 162.65078735351562, 48.55824661254883)","(-73.95027923583984, 160.17962646484375, 47.65886306762695)",POINT (0.2969896793365478 0.2143987342715263),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,52,29,415094273702,4038714469,1,1,"(0.308247447013855, 0.2031589299440384)","(0.28402259945869446, 0.2105276882648468)",1,1,2.730697631835937,2.721664428710937,"(-74.655029296875, 13.496143341064453, 621.9567260742188)","(-11.56490707397461, 14.425950050354004, 620.6468505859375)","(-66.17854309082031, 163.47401428222656, 48.8578987121582)","(-74.5733413696289, 162.12423706054688, 48.36668395996094)",POINT (0.2961350232362747 0.2068433091044426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094290369,4038731135,1,1,"(0.30892959237098694, 0.20862719416618347)","(0.28542980551719666, 0.21423028409481049)",1,1,2.765487670898437,2.738983154296875,"(-74.89590454101562, 13.436445236206055, 622.9683837890625)","(-11.807132720947266, 14.284217834472656, 621.6412353515625)","(-65.94215393066406, 162.4723663330078, 48.493343353271484)","(-74.085693359375, 161.44606018066406, 48.11976623535156)",POINT (0.2971796989440918 0.211428739130497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094307036,4038747802,1,1,"(0.30602121353149414, 0.21782051026821136)","(0.2850370705127716, 0.21531203389167786)",1,1,2.77337646484375,2.725082397460937,"(-75.18060302734375, 13.319437026977539, 624.0624389648438)","(-12.074838638305664, 14.068700790405273, 622.4661865234375)","(-66.95000457763672, 160.78842163085938, 47.88044357299805)","(-74.2217788696289, 161.24790954589844, 48.04768371582031)",POINT (0.2955291420221329 0.2165662720799446),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,52,29,415094323695,4038764460,1,1,"(0.3047950267791748, 0.19721496105194092)","(0.2907015085220337, 0.21318605542182922)",1,1,2.764923095703125,2.71917724609375,"(-75.4928207397461, 13.248690605163574, 625.16455078125)","(-12.390288352966309, 13.927125930786133, 623.5812377929688)","(-67.37493896484375, 164.5627899169922, 49.254150390625)","(-72.25885772705078, 161.63731384277344, 48.18942642211914)",POINT (0.2977482676506042 0.2052005082368851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094340370,4038781135,1,1,"(0.3044278621673584, 0.20475369691848755)","(0.28287816047668457, 0.21154049038887024)",1,1,2.752670288085937,2.7295684814453125,"(-75.86386108398438, 13.260469436645508, 626.312255859375)","(-12.761775970458984, 13.906152725219727, 624.5468139648438)","(-67.50216674804688, 163.181884765625, 48.751564025878906)","(-74.96993255615234, 161.93873596191406, 48.299137115478516)",POINT (0.2936530113220215 0.2081470936536789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094357028,4038797793,1,1,"(0.3041309118270874, 0.20185577869415283)","(0.28827956318855286, 0.20274150371551514)",1,1,2.743988037109375,2.72314453125,"(-76.18401336669922, 13.35815715789795, 627.2854614257812)","(-13.113853454589844, 14.006927490234375, 625.4395751953125)","(-67.6050796508789, 163.7127227783203, 48.94475555419922)","(-73.09815216064453, 163.5504608154297, 48.885738372802734)",POINT (0.2962052375078201 0.202298641204834),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,52,29,415094373696,4038814460,1,1,"(0.3052471876144409, 0.19919759035110474)","(0.29017800092697144, 0.21612870693206787)",1,1,2.7734832763671875,2.750030517578125,"(-76.4784927368164, 13.484475135803223, 628.40234375)","(-13.412080764770508, 14.14936637878418, 626.282470703125)","(-67.2182388305664, 164.19960021972656, 49.122013092041016)","(-72.44027709960938, 161.0983123779297, 47.993228912353516)",POINT (0.2977125942707062 0.2076631486415863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094390376,4038831140,1,1,"(0.33484095335006714, 0.20727042853832245)","(0.3190774619579315, 0.21523651480674744)",1,1,2.75347900390625,2.720123291015625,"(-76.56026458740234, 13.659759521484375, 629.2821655273438)","(-13.532989501953125, 14.302810668945312, 627.1246337890625)","(-56.96291732788086, 162.72091674804688, 48.583763122558594)","(-62.4255485534668, 161.26174926757812, 48.052703857421875)",POINT (0.3269592076539993 0.2112534716725349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094407035,4038847798,1,1,"(0.3327285349369049, 0.19323137402534485)","(0.31467482447624207, 0.2122417390346527)",1,1,2.7457427978515625,2.715087890625,"(-76.60289001464844, 13.829389572143555, 630.1399536132812)","(-13.56323528289795, 14.45687484741211, 627.689208984375)","(-57.69496154785156, 165.29244995117188, 49.51978302001953)","(-63.951229095458984, 161.810302734375, 48.25236129760742)",POINT (0.3237016797065735 0.2027365565299988),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,52,29,415094423702,4038864465,1,1,"(0.3335168957710266, 0.1873861700296402)","(0.311553031206131, 0.2147272229194641)",1,1,2.7642059326171875,2.7213134765625,"(-76.41693115234375, 14.029806137084961, 630.7149658203125)","(-13.393078804016113, 14.643670082092285, 628.285400390625)","(-57.4217529296875, 166.36312866210938, 49.90944290161133)","(-65.03304290771484, 161.3550262451172, 48.0866584777832)",POINT (0.3225349634885788 0.2010566964745522),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,52,29,415094440378,4038881140,1,1,"(0.335107684135437, 0.1950303167104721)","(0.317913293838501, 0.20399624109268188)",1,1,2.776397705078125,2.7231597900390625,"(-76.02931213378906, 14.23527717590332, 631.101318359375)","(-13.021671295166016, 14.756925582885742, 628.6396484375)","(-56.87049102783203, 164.9629364013672, 49.39982986450195)","(-62.8289794921875, 163.3206329345703, 48.802085876464844)",POINT (0.326510488986969 0.199513278901577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094457036,4038897798,1,1,"(0.33224907517433167, 0.1969161182641983)","(0.3183478116989136, 0.2038959264755249)",1,1,2.77099609375,2.7217559814453125,"(-75.44456481933594, 14.39616584777832, 631.2852783203125)","(-12.446252822875977, 14.78315258026123, 628.8381958007812)","(-57.861114501953125, 164.6175079345703, 49.27410125732422)","(-62.67840576171875, 163.33900451660156, 48.808773040771484)",POINT (0.3252984434366226 0.2004060223698616),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,52,29,415094473703,4038914465,1,1,"(0.33405959606170654, 0.1889643520116806)","(0.3120422959327698, 0.18886713683605194)",1,1,2.77044677734375,2.7059783935546875,"(-74.70657348632812, 14.538490295410156, 631.4364013671875)","(-11.71896743774414, 14.732921600341797, 628.9434814453125)","(-57.23368453979492, 166.07403564453125, 49.804237365722656)","(-64.8635025024414, 166.09185791015625, 49.81069564819336)",POINT (0.3230509459972382 0.1889157444238663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094490371,4038931132,1,1,"(0.33148640394210815, 0.1821141093969345)","(0.31389299035072327, 0.2014593631029129)",1,1,2.7449951171875,2.739288330078125,"(-73.89204406738281, 14.691577911376953, 631.4676513671875)","(-10.918243408203125, 14.636364936828613, 629.060546875)","(-58.12540817260742, 167.3288116455078, 50.26095199584961)","(-64.22217559814453, 163.7853240966797, 48.971187591552734)",POINT (0.3226896971464157 0.1917867362499237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094507038,4038947799,1,1,"(0.3332764804363251, 0.1921013444662094)","(0.31144487857818604, 0.2008700668811798)",1,1,2.7747039794921875,2.737533569335937,"(-73.00196838378906, 14.912084579467773, 631.615234375)","(-10.03561019897461, 14.540531158447266, 629.1239013671875)","(-57.50506591796875, 165.4994354248047, 49.5950927734375)","(-65.07051086425781, 163.89324951171875, 49.0105094909668)",POINT (0.3223606795072556 0.1964857056736946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094523711,4038964471,1,1,"(0.33489200472831726, 0.18351711332798004)","(0.3127344250679016, 0.2131749838590622)",1,1,2.7779541015625,2.772201538085937,"(-72.09007263183594, 15.236997604370117, 631.70849609375)","(-9.140016555786133, 14.479818344116211, 629.3160400390625)","(-56.94524002075195, 167.0718231201172, 50.16740036010742)","(-64.62364196777344, 161.6393585205078, 48.19013595581055)",POINT (0.3238132148981094 0.1983460485935211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094540378,4038981138,1,1,"(0.3343297839164734, 0.19182579219341278)","(0.3112681806087494, 0.21164555847644806)",1,1,2.77996826171875,2.755401611328125,"(-71.20047760009766, 15.698938369750977, 632.0537109375)","(-8.269989013671875, 14.46340274810791, 629.4840087890625)","(-57.14006042480469, 165.54991149902344, 49.61346435546875)","(-65.13174438476562, 161.9195098876953, 48.29207229614258)",POINT (0.3227989822626114 0.2017356753349304),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,52,29,415094557044,4038997803,1,1,"(0.32969704270362854, 0.20315492153167725)","(0.3121555745601654, 0.20610614120960236)",1,1,2.8001251220703125,2.768829345703125,"(-70.2917709350586, 16.197368621826172, 632.3099975585938)","(-7.403838157653809, 14.44555377960205, 629.693115234375)","(-58.74546432495117, 163.4747314453125, 48.85816955566406)","(-64.8242416381836, 162.93417358398438, 48.6613883972168)",POINT (0.320926308631897 0.2046305313706398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094573719,4039014478,1,1,"(0.3333852291107178, 0.1864061951637268)","(0.30878812074661255, 0.195665180683136)",1,1,2.7962799072265625,2.7637939453125,"(-69.38159942626953, 16.670604705810547, 632.6549072265625)","(-6.537822246551514, 14.382512092590332, 629.8670654296875)","(-57.46739196777344, 166.54263305664062, 49.97478103637695)","(-65.9911880493164, 164.8466339111328, 49.357521057128906)",POINT (0.3210866749286652 0.1910356879234314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094590386,4039031145,1,1,"(0.3936592936515808, 0.2169143408536911)","(0.3707483410835266, 0.23752227425575256)",1,1,2.7934112548828125,2.749008178710937,"(-68.28974914550781, 17.029796600341797, 632.9912109375)","(-5.600289344787598, 14.16032600402832, 630.183349609375)","(-36.580223083496094, 160.9544219970703, 47.94084167480469)","(-44.51970291137695, 157.17962646484375, 46.56692886352539)",POINT (0.3822038173675537 0.2272183075547218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094607054,4039047812,1,1,"(0.4699261486530304, 0.21585553884506226)","(0.4549810588359833, 0.2303643673658371)",1,1,2.791900634765625,2.7361602783203125,"(-67.2541732788086, 17.363937377929688, 633.4705810546875)","(-4.656416893005371, 13.949506759643555, 630.607177734375)","(-10.150960922241211, 161.14834594726562, 48.01144027709961)","(-15.329992294311523, 158.49075317382812, 47.044151306152344)",POINT (0.4624536037445068 0.2231099531054497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094623718,4039064476,1,1,"(0.48997530341148376, 0.20936791598796844)","(0.4807060956954956, 0.2326871156692505)",1,1,2.792205810546875,2.753692626953125,"(-66.65653991699219, 17.606918334960938, 633.9239501953125)","(-4.090106010437012, 13.772669792175293, 630.770263671875)","(-3.2032017707824707, 162.33668518066406, 48.4439811706543)","(-6.41531229019165, 158.06527709960938, 46.88930130004883)",POINT (0.4853406995534897 0.2210275158286095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094640386,4039081143,1,1,"(0.48776498436927795, 0.2109687477350235)","(0.4772047996520996, 0.23044276237487793)",1,1,2.803314208984375,2.764801025390625,"(-66.41609191894531, 17.743408203125, 634.3480224609375)","(-3.8269896507263184, 13.61717414855957, 631.1375732421875)","(-3.9691600799560547, 162.04347229003906, 48.33724594116211)","(-7.628655910491943, 158.4763946533203, 47.03891372680664)",POINT (0.4824848920106888 0.2207057550549507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094657057,4039097814,1,1,"(0.48832908272743225, 0.207736998796463)","(0.4735310971736908, 0.22169296443462372)",1,1,2.8155975341796875,2.761703491210937,"(-66.29716491699219, 17.769657135009766, 634.6798095703125)","(-3.7137153148651123, 13.439695358276367, 631.6351318359375)","(-3.773681879043579, 162.63543701171875, 48.55268859863281)","(-8.901715278625488, 160.07911682128906, 47.62225341796875)",POINT (0.4809300899505615 0.2147149816155434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094673724,4039114480,1,1,"(0.4889441430568695, 0.2054229974746704)","(0.47383424639701843, 0.2240237444639206)",1,1,2.818450927734375,2.762786865234375,"(-66.33041381835938, 17.663928985595703, 635.1173706054688)","(-3.73710560798645, 13.16012191772461, 632.0214233398438)","(-3.5605368614196777, 163.05929565429688, 48.70693588256836)","(-8.796655654907227, 159.65216064453125, 47.466880798339844)",POINT (0.481389194726944 0.2147233709692955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094690389,4039131145,1,1,"(0.49035710096359253, 0.2001529335975647)","(0.4698593020439148, 0.2297905832529068)",1,1,2.8033905029296875,2.7980194091796875,"(-66.4383773803711, 17.44341278076172, 635.43798828125)","(-3.840482711791992, 12.77613639831543, 632.3297729492188)","(-3.070885419845581, 164.02462768554688, 49.05827331542969)","(-10.174128532409668, 158.59585571289062, 47.08240509033203)",POINT (0.4801082015037537 0.2149717584252358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094707056,4039147812,1,1,"(0.48925143480300903, 0.19806355237960815)","(0.4744070768356323, 0.22169269621372223)",1,1,2.8134765625,2.7873687744140625,"(-66.63822937011719, 17.129894256591797, 635.69384765625)","(-4.037044525146484, 12.290037155151367, 632.6373291015625)","(-3.45403790473938, 164.40731811523438, 49.197608947753906)","(-8.598155975341797, 160.07916259765625, 47.622249603271484)",POINT (0.4818292558193207 0.2098781242966652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094723723,4039164478,1,1,"(0.49345529079437256, 0.21432970464229584)","(0.469683974981308, 0.22527259588241577)",1,1,2.840316772460937,2.797103881835937,"(-66.90299987792969, 16.769447326660156, 635.902587890625)","(-4.30396842956543, 11.781327247619629, 632.8447265625)","(-1.9972500801086426, 161.42782592773438, 48.11317825317383)","(-10.234881401062012, 159.4234161376953, 47.38359069824219)",POINT (0.4815696328878403 0.2198011502623558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094740390,4039181145,1,1,"(0.49365392327308655, 0.211309015750885)","(0.4730461835861206, 0.2108953595161438)",1,1,2.85711669921875,2.8090057373046875,"(-67.26190185546875, 16.388530731201172, 636.1484375)","(-4.639498710632324, 11.30828857421875, 633.21630859375)","(-1.9284251928329468, 161.9811553955078, 48.31454086303711)","(-9.06975269317627, 162.05690002441406, 48.342140197753906)",POINT (0.4833500534296036 0.2111021876335144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094757058,4039197812,1,1,"(0.4896408021450043, 0.1915646642446518)","(0.4755273163318634, 0.2205113172531128)",1,1,2.81536865234375,2.8285675048828125,"(-67.68391418457031, 15.995214462280273, 636.30126953125)","(-5.056674003601074, 10.872802734375, 633.409423828125)","(-3.3191123008728027, 165.5977325439453, 49.63087463378906)","(-8.209959983825684, 160.29554748535156, 47.70106506347656)",POINT (0.4825840592384338 0.2060379907488823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,29,415094773724,4039214478,1,1,"(0.4879206717014313, 0.2134082168340683)","(0.4782037138938904, 0.21756906807422638)",1,1,2.87322998046875,2.8232574462890625,"(-68.15660858154297, 15.643608093261719, 636.465087890625)","(-5.5139875411987305, 10.492010116577148, 633.5902099609375)","(-3.9152109622955322, 161.5966339111328, 48.17457580566406)","(-7.282485008239746, 160.83447265625, 47.8972053527832)",POINT (0.4830621927976608 0.2154886424541473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094790396,4039231150,1,1,"(0.4895784258842468, 0.2007516473531723)","(0.47680747509002686, 0.21950821578502655)",1,1,2.8470611572265625,2.8293914794921875,"(-68.68834686279297, 15.407240867614746, 636.5701904296875)","(-6.03983211517334, 10.240043640136719, 633.6355590820312)","(-3.340726375579834, 163.91494750976562, 49.01837158203125)","(-7.766333103179932, 160.4792938232422, 47.767913818359375)",POINT (0.4831929504871368 0.2101299315690994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094807064,4039247817,1,1,"(0.45164060592651367, 0.20828843116760254)","(0.4445812702178955, 0.2053898572921753)",1,1,2.8818511962890625,2.832275390625,"(-69.38340759277344, 15.32461929321289, 636.74072265625)","(-6.742504119873047, 10.15489673614502, 633.598388671875)","(-16.487558364868164, 162.53443908691406, 48.515907287597656)","(-18.93389129638672, 163.0653533935547, 48.70916748046875)",POINT (0.4481109380722046 0.2068391442298889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,29,415094823730,4039264483,1,1,"(0.38727304339408875, 0.25560346245765686)","(0.3692503571510315, 0.24720899760723114)",1,1,2.958236694335937,2.8623809814453125,"(-70.20594787597656, 15.366302490234375, 636.7900390625)","(-7.597402572631836, 10.218809127807617, 633.5444946289062)","(-38.793277740478516, 153.86767578125, 45.36147689819336)","(-45.038814544677734, 155.40528869628906, 45.92116165161133)",POINT (0.3782617002725601 0.251406230032444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415094840398,4039281150,1,1,"(0.37649691104888916, 0.21610914170742035)","(0.36685675382614136, 0.2565193772315979)",1,1,2.905502319335937,2.9179229736328125,"(-70.91254425048828, 15.513893127441406, 636.8049926757812)","(-8.283296585083008, 10.39345645904541, 633.4816284179688)","(-42.52760314941406, 161.10189819335938, 47.99452209472656)","(-45.868282318115234, 153.6999053955078, 45.3004264831543)",POINT (0.3716768324375153 0.2363142594695091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094857065,4039297817,1,1,"(0.3834386467933655, 0.24412599205970764)","(0.37121570110321045, 0.22851388156414032)",1,1,2.9596099853515625,2.884307861328125,"(-71.55886840820312, 15.727701187133789, 636.63671875)","(-8.94367790222168, 10.599392890930176, 633.0191650390625)","(-40.12204360961914, 155.9700164794922, 46.126670837402344)","(-44.357749938964844, 158.82969665527344, 47.16752624511719)",POINT (0.377327173948288 0.236319936811924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,29,415094873732,4039314483,1,1,"(0.38735461235046387, 0.29621201753616333)","(0.3716934621334076, 0.23083099722862244)",1,1,3.0518341064453125,2.88092041015625,"(-72.16352081298828, 15.95920181274414, 636.4532470703125)","(-9.544754028320312, 10.815921783447266, 632.7787475585938)","(-38.76502227783203, 146.42933654785156, 42.65415954589844)","(-44.19218826293945, 158.40525817871094, 47.013057708740234)",POINT (0.3795240372419357 0.2635215073823929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,29,415094890399,4039331150,1,1,"(0.37803348898887634, 0.21409091353416443)","(0.36208516359329224, 0.24183592200279236)",1,1,2.904998779296875,2.914657592773437,"(-72.69894409179688, 16.225223541259766, 636.1124877929688)","(-10.087335586547852, 11.034895896911621, 632.484619140625)","(-41.99513626098633, 161.47158813476562, 48.129051208496094)","(-47.52180862426758, 156.3894805908203, 46.27936935424805)",POINT (0.3700593262910843 0.2279634177684784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
