,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,13,34,408788979417,2945799208,1,1,"(0.47920477390289307, 0.5436552166938782)","(0.4967758357524872, 0.583791971206665)",1,1,2.5098114013671875,2.507186889648437,"(-54.65393829345703, 30.711978912353516, 544.8162231445312)","(6.780221939086914, 23.529611587524414, 545.4508056640625)","(-8.804939270019531, 100.86090850830078, 26.06859588623047)","(-2.733682870864868, 93.53046417236328, 23.400484085083008)",POINT (0.4879903048276901 0.5637235939502716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408788996085,2945815875,1,1,"(0.4854370355606079, 0.5294369459152222)","(0.4978905916213989, 0.582800030708313)",1,1,2.5080108642578125,2.49432373046875,"(-54.67078399658203, 30.699359893798828, 544.8291015625)","(6.77301025390625, 23.524799346923828, 545.42626953125)","(-6.651525497436523, 103.45771026611328, 27.013713836669922)","(-2.348501443862915, 93.71163177490234, 23.466459274291992)",POINT (0.4916638135910034 0.5561184883117676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789012751,2945832541,1,1,"(0.48298415541648865, 0.5479851961135864)","(0.4919552505016327, 0.5924399495124817)",1,1,2.5156707763671875,2.5088348388671875,"(-54.6865234375, 30.67693519592285, 544.8270263671875)","(6.763625144958496, 23.5159969329834, 545.4677734375)","(-7.499059200286865, 100.0700912475586, 25.780773162841797)","(-4.399323463439941, 91.9510269165039, 22.825645446777344)",POINT (0.4874697029590607 0.5702125728130341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789029419,2945849208,1,1,"(0.48336562514305115, 0.5433555245399475)","(0.498381644487381, 0.582153856754303)",1,1,2.510971069335937,2.5333251953125,"(-54.70879364013672, 30.638660430908203, 544.8155517578125)","(6.750482559204102, 23.48257827758789, 545.533935546875)","(-7.367249488830566, 100.91564178466797, 26.0885066986084)","(-2.1788508892059326, 93.82963562011719, 23.509435653686523)",POINT (0.4908736348152161 0.5627546906471252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789046085,2945865874,1,1,"(0.4759480357170105, 0.5407317280769348)","(0.4940098524093628, 0.5698370933532715)",1,1,2.5086822509765625,2.52166748046875,"(-54.73748779296875, 30.601726531982422, 544.8948974609375)","(6.7307939529418945, 23.431331634521484, 545.509765625)","(-9.930213928222656, 101.39485168457031, 26.26290512084961)","(-3.6893982887268066, 96.07914733886719, 24.32814598083496)",POINT (0.4849789440631866 0.5552844107151031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789062753,2945882541,1,1,"(0.4854728579521179, 0.5384476184844971)","(0.49220654368400574, 0.5674602389335632)",1,1,2.5315704345703125,2.50579833984375,"(-54.76737594604492, 30.552553176879883, 544.91357421875)","(6.71245002746582, 23.397335052490234, 545.4935302734375)","(-6.639152526855469, 101.81201171875, 26.41473960876465)","(-4.312495231628418, 96.51324462890625, 24.48613929748535)",POINT (0.4888397008180618 0.5529539287090302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789079420,2945899208,1,1,"(0.4845036268234253, 0.5469773411750793)","(0.5039811134338379, 0.5785560011863708)",1,1,2.549667358398437,2.5262451171875,"(-54.788150787353516, 30.51255226135254, 544.9097900390625)","(6.689353942871094, 23.37655258178711, 545.52685546875)","(-6.974043369293213, 100.2541732788086, 25.84772491455078)","(-0.2440841794013977, 94.48674774169922, 23.748580932617188)",POINT (0.4942423701286316 0.5627666711807251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789096087,2945915874,1,1,"(0.48388269543647766, 0.5424736738204956)","(0.49830782413482666, 0.5863171219825745)",1,1,2.538681030273437,2.526611328125,"(-54.803688049316406, 30.46909523010254, 544.8919677734375)","(6.670689582824707, 23.35970687866211, 545.56005859375)","(-7.188586235046387, 101.07669830322266, 26.14712905883789)","(-2.204345226287842, 93.06926727294922, 23.232677459716797)",POINT (0.4910952597856522 0.564395397901535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789112760,2945932547,1,1,"(0.4779757857322693, 0.5439695119857788)","(0.4967469573020935, 0.5847006440162659)",1,1,2.5537872314453125,2.533966064453125,"(-54.8253173828125, 30.459278106689453, 544.9728393554688)","(6.652951717376709, 23.370262145996094, 545.6182250976562)","(-9.229585647583008, 100.80352020263672, 26.04767608642578)","(-2.7436487674713135, 93.36449432373047, 23.340106964111328)",POINT (0.4873613715171814 0.5643350780010223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789129427,2945949213,1,1,"(0.4684661626815796, 0.5468685030937195)","(0.49175193905830383, 0.5849465727806091)",1,1,2.56787109375,2.5474853515625,"(-54.81898880004883, 30.48820686340332, 545.0235595703125)","(6.618142127990723, 23.414710998535156, 545.7424926757812)","(-12.51539134979248, 100.27406311035156, 25.85495376586914)","(-4.469568252563477, 93.31958770751953, 23.323801040649414)",POINT (0.4801090508699417 0.5659075379371643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789146093,2945965879,1,1,"(0.4580446183681488, 0.30866968631744385)","(0.4922717213630676, 0.34183216094970703)",1,1,2.552093505859375,2.5036163330078125,"(-54.78837203979492, 30.74079132080078, 545.3208618164062)","(6.524645805358887, 23.733999252319336, 546.1488647460938)","(-16.11630630493164, 143.7779083251953, 41.68907165527344)","(-4.289974212646484, 137.72122192382812, 39.484649658203125)",POINT (0.4751581698656082 0.3252509236335754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789162761,2945982546,1,1,"(0.45474833250045776, 0.34581270813941956)","(0.4784335792064667, 0.37319809198379517)",1,1,2.5579986572265625,2.4759674072265625,"(-54.745216369628906, 30.76397132873535, 544.9788208007812)","(6.4956560134887695, 23.777931213378906, 546.1902465820312)","(-17.255250930786133, 136.99423217773438, 39.22003936767578)","(-9.071394920349121, 131.99266052246094, 37.39958572387695)",POINT (0.4665909558534622 0.3595054000616074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789179428,2945999213,1,1,"(0.4526509642601013, 0.31889671087265015)","(0.4790371060371399, 0.356048047542572)",1,1,2.560516357421875,2.5120849609375,"(-54.79817199707031, 30.768051147460938, 545.1939697265625)","(6.513740539550781, 23.74822235107422, 546.2314453125)","(-17.97994613647461, 141.9100799560547, 41.00926971435547)","(-8.862873077392578, 135.1248779296875, 38.539649963378906)",POINT (0.4658440351486206 0.3374723792076111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789196096,2946015880,1,1,"(0.4555438756942749, 0.315842866897583)","(0.47481435537338257, 0.35427606105804443)",1,1,2.54931640625,2.49273681640625,"(-54.81383514404297, 30.79844093322754, 545.3096923828125)","(6.517696380615234, 23.7652587890625, 546.2974853515625)","(-16.980375289916992, 142.46783447265625, 41.212242126464844)","(-10.321922302246094, 135.4485321044922, 38.657413482666016)",POINT (0.4651791155338287 0.3350594639778137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789212762,2946032546,1,1,"(0.45362186431884766, 0.3264208137989044)","(0.47849419713020325, 0.34893959760665894)",1,1,2.54815673828125,2.491424560546875,"(-54.81385803222656, 30.80075454711914, 545.241455078125)","(6.519805908203125, 23.788131713867188, 546.355224609375)","(-17.64447784423828, 140.53590393066406, 40.50909423828125)","(-9.050455093383789, 136.42315673828125, 39.012149810791016)",POINT (0.4660580307245254 0.3376802057027817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789229430,2946049213,1,1,"(0.45984652638435364, 0.3315647542476654)","(0.481096476316452, 0.35614654421806335)",1,1,2.5503387451171875,2.45953369140625,"(-54.872352600097656, 30.813640594482422, 545.2513427734375)","(6.512154579162598, 23.81519317626953, 546.446533203125)","(-15.493690490722656, 139.596435546875, 40.167137145996094)","(-8.151293754577637, 135.10690307617188, 38.533084869384766)",POINT (0.4704715013504028 0.3438556492328644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789246103,2946065886,1,1,"(0.46151992678642273, 0.31878793239593506)","(0.4748765826225281, 0.36148616671562195)",1,1,2.558807373046875,2.47796630859375,"(-54.86163330078125, 30.811538696289062, 545.33447265625)","(6.501791000366211, 23.840070724487305, 546.5045166015625)","(-14.915493965148926, 141.92994689941406, 41.016475677490234)","(-10.300439834594727, 134.1316680908203, 38.17817306518555)",POINT (0.4681982547044754 0.3401370495557785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789262770,2946082552,1,1,"(0.4558054208755493, 0.3261469602584839)","(0.47571229934692383, 0.3622083365917206)",1,1,2.561431884765625,2.491073608398437,"(-54.89228057861328, 30.807554244995117, 545.2626953125)","(6.477329254150391, 23.860780715942383, 546.5465087890625)","(-16.89000701904297, 140.58592224121094, 40.52730941772461)","(-10.011666297912598, 133.99978637695312, 38.13015365600586)",POINT (0.4657588601112366 0.3441776484251022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789279437,2946099219,1,1,"(0.45419564843177795, 0.32123345136642456)","(0.4743669629096985, 0.3654398024082184)",1,1,2.563705444335937,2.50152587890625,"(-54.93684387207031, 30.79633331298828, 545.3473510742188)","(6.448098659515381, 23.869651794433594, 546.5550537109375)","(-17.44622230529785, 141.48330688476562, 40.85392379760742)","(-10.476521492004395, 133.40960693359375, 37.91530990600586)",POINT (0.4642813056707382 0.3433366268873215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789296104,2946115885,1,1,"(0.45227959752082825, 0.32109689712524414)","(0.4725452661514282, 0.36426955461502075)",1,1,2.557403564453125,2.470458984375,"(-54.97935104370117, 30.802364349365234, 545.4569091796875)","(6.41570520401001, 23.87496566772461, 546.4976806640625)","(-18.10825538635254, 141.50823974609375, 40.86302185058594)","(-11.105963706970215, 133.62332153320312, 37.99313735961914)",POINT (0.4624124318361282 0.3426832258701324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789312771,2946132552,1,1,"(0.45791390538215637, 0.3246835768222809)","(0.472321093082428, 0.35926002264022827)",1,1,2.5507354736328125,2.470428466796875,"(-55.00844955444336, 30.79778289794922, 545.4520874023438)","(6.3930511474609375, 23.883115768432617, 546.4649658203125)","(-16.161470413208008, 140.8531951904297, 40.62457275390625)","(-11.183408737182617, 134.53823852539062, 38.326141357421875)",POINT (0.4651174992322922 0.3419717997312546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789329439,2946149219,1,1,"(0.4573158621788025, 0.32558974623680115)","(0.4748157560825348, 0.3610560894012451)",1,1,2.54302978515625,2.4700927734375,"(-55.027252197265625, 30.814239501953125, 545.4320068359375)","(6.3772873878479, 23.904020309448242, 546.465087890625)","(-16.368104934692383, 140.6876678466797, 40.56436538696289)","(-10.321441650390625, 134.21023559570312, 38.20674133300781)",POINT (0.4660658091306686 0.3433229178190231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789346105,2946165885,1,1,"(0.45811378955841064, 0.32002919912338257)","(0.47550779581069946, 0.36230579018592834)",1,1,2.519439697265625,2.4746856689453125,"(-55.022186279296875, 30.83432960510254, 545.306884765625)","(6.3757171630859375, 23.917076110839844, 546.4155883789062)","(-16.09239387512207, 141.7032470703125, 40.93396759033203)","(-10.082324028015137, 133.9819793701172, 38.1236572265625)",POINT (0.466810792684555 0.3411674946546555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789362773,2946182552,1,1,"(0.4605860114097595, 0.3347008526325226)","(0.4771935045719147, 0.346854031085968)",1,1,2.557479858398437,2.45257568359375,"(-55.02838897705078, 30.868013381958008, 545.238525390625)","(6.376787185668945, 23.935394287109375, 546.3741455078125)","(-15.238183975219727, 139.02366638183594, 39.95866012573242)","(-9.499871253967285, 136.80404663085938, 39.15080261230469)",POINT (0.4688897579908371 0.3407774418592453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789379444,2946199223,1,1,"(0.4572940766811371, 0.34041309356689453)","(0.4765072464942932, 0.36050161719322205)",1,1,2.526824951171875,2.4596405029296875,"(-55.069976806640625, 30.92206382751465, 545.31982421875)","(6.390374660491943, 23.953020095825195, 546.3406982421875)","(-16.375633239746094, 137.9803924560547, 39.5789909362793)","(-9.736992835998535, 134.31150817871094, 38.24357223510742)",POINT (0.4669006615877152 0.3504573553800583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789396111,2946215889,1,1,"(0.4983499050140381, 0.2597740590572357)","(0.5247331857681274, 0.2874481976032257)",1,1,2.5630340576171875,2.461395263671875,"(-54.9510383605957, 31.010963439941406, 545.6231079101562)","(6.479686737060547, 24.028488159179688, 546.447021484375)","(-2.189812183380127, 152.7080535888672, 44.939395904541016)","(6.926295757293701, 147.6537322998047, 43.09976577758789)",POINT (0.5115415453910828 0.2736111283302307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789412778,2946232556,1,1,"(0.48952269554138184, 0.2895938456058502)","(0.5118253231048584, 0.30431538820266724)",1,1,2.533294677734375,2.48211669921875,"(-54.90338897705078, 31.062816619873047, 545.56103515625)","(6.496432781219482, 24.043201446533203, 546.4136962890625)","(-5.2398223876953125, 147.26187133789062, 42.957122802734375)","(2.4662935733795166, 144.57315063476562, 41.97855758666992)",POINT (0.5006740093231201 0.2969546169042587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,34,408789429445,2946249222,1,1,"(0.4945184886455536, 0.2811792492866516)","(0.5184045433998108, 0.3042844235897064)",1,1,2.5220947265625,2.472137451171875,"(-54.932708740234375, 31.06023597717285, 545.4127197265625)","(6.502668380737305, 24.039714813232422, 546.3556518554688)","(-3.5136654376983643, 148.79869079589844, 43.516517639160156)","(4.739587783813477, 144.5788116455078, 41.980613708496094)",POINT (0.5064615160226822 0.292731836438179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789446113,2946265890,1,1,"(0.491683691740036, 0.28019511699676514)","(0.5125523805618286, 0.2975003123283386)",1,1,2.5139312744140625,2.4708251953125,"(-54.926902770996094, 31.070152282714844, 545.31298828125)","(6.51005220413208, 24.045387268066406, 546.2727661132812)","(-4.493144989013672, 148.97842407226562, 43.5819091796875)","(2.7175166606903076, 145.81785583496094, 42.43157196044922)",POINT (0.5021180361509323 0.2888477146625519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789462780,2946282556,1,1,"(0.4946984052658081, 0.28212884068489075)","(0.51546311378479, 0.30182936787605286)",1,1,2.5377960205078125,2.468246459960937,"(-54.934234619140625, 31.07131576538086, 545.2529296875)","(6.513453960418701, 24.045230865478516, 546.2066650390625)","(-3.4514760971069336, 148.625244140625, 43.453365325927734)","(3.72322416305542, 145.0272216796875, 42.1437873840332)",POINT (0.5050807595252991 0.2919791042804718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789479446,2946299222,1,1,"(0.49479228258132935, 0.2742443382740021)","(0.5132193565368652, 0.2990848422050476)",1,1,2.5303192138671875,2.4873199462890625,"(-54.942237854003906, 31.061100006103516, 545.176513671875)","(6.509584426879883, 24.030611038208008, 546.0992431640625)","(-3.419051170349121, 150.06524658203125, 43.97748947143555)","(2.9479687213897705, 145.52845764160156, 42.32623291015625)",POINT (0.5040058195590973 0.2866645902395248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789496120,2946315895,1,1,"(0.49313414096832275, 0.27452990412712097)","(0.5117278695106506, 0.30464544892311096)",1,1,2.527206420898437,2.4809722900390625,"(-54.95951843261719, 31.046361923217773, 545.1065673828125)","(6.50303840637207, 24.02245330810547, 546.0)","(-3.9919750690460205, 150.01309204101562, 43.95851135253906)","(2.4326331615448, 144.5128936767578, 41.956581115722656)",POINT (0.5024310052394867 0.289587676525116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789512786,2946332561,1,1,"(0.4911336302757263, 0.28504475951194763)","(0.5180578231811523, 0.2880646884441376)",1,1,2.5150604248046875,2.4632568359375,"(-54.96959686279297, 31.011293411254883, 545.0046997070312)","(6.494992256164551, 24.003028869628906, 545.9342041015625)","(-4.683218955993652, 148.09268188476562, 43.259559631347656)","(4.619779109954834, 147.54112243652344, 43.05877685546875)",POINT (0.5045957267284393 0.2865547239780426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789529454,2946349228,1,1,"(0.4893134534358978, 0.2743156850337982)","(0.515765368938446, 0.2963375151157379)",1,1,2.5240631103515625,2.46697998046875,"(-54.997737884521484, 30.961706161499023, 544.824951171875)","(6.468679904937744, 23.980560302734375, 545.8107299804688)","(-5.312137126922607, 150.05221557617188, 43.972755432128906)","(3.8276724815368652, 146.0302276611328, 42.50885772705078)",POINT (0.5025394111871719 0.2853266000747681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789546120,2946365894,1,1,"(0.4900181293487549, 0.27820223569869995)","(0.5183287858963013, 0.29959115386009216)",1,1,2.52789306640625,2.44854736328125,"(-55.03791046142578, 30.914268493652344, 544.8679809570312)","(6.438685417175293, 23.941259384155273, 545.6543579101562)","(-5.068638801574707, 149.34239196777344, 43.71440505981445)","(4.7133965492248535, 145.43597412109375, 42.29258346557617)",POINT (0.5041734576225281 0.2888966947793961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789562788,2946382561,1,1,"(0.4902532994747162, 0.2759210765361786)","(0.5170919299125671, 0.2979363203048706)",1,1,2.5513153076171875,2.476318359375,"(-55.06793212890625, 30.861968994140625, 544.745361328125)","(6.410933494567871, 23.911537170410156, 545.5394287109375)","(-4.9873809814453125, 149.75901794433594, 43.86602783203125)","(4.2860212326049805, 145.73822021484375, 42.40257263183594)",POINT (0.5036726146936417 0.2869286984205246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789579455,2946399228,1,1,"(0.49246078729629517, 0.27424225211143494)","(0.5153309106826782, 0.3103087544441223)",1,1,2.5391998291015625,2.478057861328125,"(-55.10081100463867, 30.800397872924805, 544.6318359375)","(6.386725425720215, 23.880014419555664, 545.3995971679688)","(-4.224637031555176, 150.0656280517578, 43.97762680053711)","(3.677568197250366, 143.47854614257812, 41.58015823364258)",POINT (0.5038958489894867 0.2922755032777786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789596122,2946415894,1,1,"(0.4916839301586151, 0.27627068758010864)","(0.5125317573547363, 0.3124271631240845)",1,1,2.54412841796875,2.469635009765625,"(-55.11641311645508, 30.736797332763672, 544.4207763671875)","(6.369756698608398, 23.862199783325195, 545.3422241210938)","(-4.493074417114258, 149.69517517089844, 43.842796325683594)","(2.7103846073150635, 143.09165954589844, 41.439308166503906)",POINT (0.5021078437566757 0.2943489253520966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,34,408789612789,2946432561,1,1,"(0.4882901608943939, 0.2792472243309021)","(0.5133243799209595, 0.30622124671936035)",1,1,2.5369415283203125,2.479110717773437,"(-55.13252639770508, 30.698158264160156, 544.375)","(6.360426425933838, 23.835556030273438, 545.2767333984375)","(-5.665700912475586, 149.1515350341797, 43.64493179321289)","(2.9842569828033447, 144.22506713867188, 41.851871490478516)",POINT (0.5008072704076767 0.2927342355251312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
