,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,question.1,  .1,letrec.1,-----------.1,f.1,lambda.1,x.1,cons.1,if.1,=.1,modulo.1,x.2,3.1,0.1,*.1,x.3,2.1,x.4,lambda.2,().1,f.2,+.1,x.5,1.1,).1,).2,).3,).4,].1,).5,lambda.3,().2,f.3,1.2,).6,).7,).8,question,code,choices
0,45,34,78349233414,8728062814,1,1,"(0.6593079566955566, 0.18678410351276398)","(0.6125375032424927, 0.16389183700084686)",1,1,3.24505615234375,3.789703369140625,"(-48.029972076416016, 16.46600914001465, 578.591064453125)","(11.754168510437012, 15.001169204711914, 586.5111083984375)","(53.42527389526367, 166.03871154785156, 49.791358947753906)","(37.26490783691406, 170.21966552734375, 51.31310272216797)",POINT (0.6359227299690247 0.1753379702568054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349250080,8728079480,1,1,"(0.6600032448768616, 0.18608421087265015)","(0.6204068660736084, 0.15235431492328644)",1,1,3.2418670654296875,3.7474365234375,"(-48.03995895385742, 16.489727020263672, 578.589599609375)","(11.73965835571289, 15.031354904174805, 586.5310668945312)","(53.66550827026367, 166.16653442382812, 49.837886810302734)","(39.98396682739258, 172.3268585205078, 52.08005142211914)",POINT (0.640205055475235 0.1692192628979683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349266750,8728096149,1,1,"(0.6534443497657776, 0.1668279618024826)","(0.612301766872406, 0.14835955202579498)",1,1,3.19818115234375,3.739959716796875,"(-48.0737190246582, 16.51286506652832, 578.6583251953125)","(11.721155166625977, 15.050578117370605, 586.5694580078125)","(51.39924621582031, 169.68344116210938, 51.11789321899414)","(37.18345260620117, 173.0564422607422, 52.34560775756836)",POINT (0.6328730583190918 0.1575937569141388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349283418,8728112817,1,1,"(0.6537351608276367, 0.174539253115654)","(0.6139029264450073, 0.15502138435840607)",1,1,3.2188873291015625,3.7689208984375,"(-48.09836959838867, 16.55121421813965, 578.775390625)","(11.710688591003418, 15.080451011657715, 586.5982666015625)","(51.49972915649414, 168.27505493164062, 50.605342864990234)","(37.73668670654297, 171.83975219726562, 51.902740478515625)",POINT (0.633819043636322 0.16478031873703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349300086,8728129483,1,1,"(0.7469633221626282, 0.1669428050518036)","(0.6857995986938477, 0.16269198060035706)",1,1,3.192047119140625,3.757339477539064,"(-47.921791076660156, 16.579055786132812, 578.8392333984375)","(11.85731315612793, 15.12087345123291, 586.8121948242188)","(83.71241760253906, 169.66244506835938, 51.110286712646484)","(62.57881546020508, 170.43881225585938, 51.39285659790039)",POINT (0.7163814604282379 0.1648173928260803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349316753,8728146150,1,1,"(0.7091753482818604, 0.21772803366184235)","(0.6662443280220032, 0.13525927066802979)",1,1,3.27197265625,3.721389770507813,"(-47.946231842041016, 16.626649856567383, 578.771484375)","(11.841093063354492, 15.137848854064941, 586.57421875)","(70.65570831298828, 160.38720703125, 47.734378814697266)","(55.82197952270508, 175.4490509033203, 53.21640396118164)",POINT (0.6877098381519318 0.1764936521649361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349333421,8728162817,1,1,"(0.7261661291122437, 0.12133385241031647)","(0.6767611503601074, 0.11783133447170258)",1,1,3.14715576171875,3.6734619140625,"(-47.9744873046875, 16.59668731689453, 578.6353759765625)","(11.784439086914062, 15.14759635925293, 586.843017578125)","(76.52645874023438, 177.9923095703125, 54.14213180541992)","(59.45580291748047, 178.63201904296875, 54.374935150146484)",POINT (0.7014636397361755 0.1195825934410095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78349350087,8728179483,1,1,"(0.7141686677932739, 0.1699182242155075)","(0.6741816997528076, 0.12182176858186722)",1,1,3.18719482421875,3.694610595703125,"(-48.00358963012695, 16.571273803710938, 578.5849609375)","(11.759026527404785, 15.144651412963867, 586.7482299804688)","(72.38103485107422, 169.11903381347656, 50.91249084472656)","(58.56452941894531, 177.90321350097656, 54.10970687866211)",POINT (0.6941751837730408 0.1458699963986874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349366755,8728196150,1,1,"(0.7197935581207275, 0.14250867068767548)","(0.6728584170341492, 0.1355331987142563)",1,1,3.1519317626953125,3.690032958984375,"(-48.05778503417969, 16.562393188476562, 578.6873779296875)","(11.725268363952637, 15.146923065185547, 586.5970458984375)","(74.32457733154297, 174.12501525878906, 52.734535217285156)","(58.107303619384766, 175.3990020751953, 53.198238372802734)",POINT (0.6963259875774384 0.1390209347009659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349383422,8728212817,1,1,"(0.7326872944831848, 0.1991916447877884)","(0.6714083552360535, 0.1195623055100441)",1,1,3.233856201171875,3.657928466796875,"(-48.11859893798828, 16.574466705322266, 578.8854370117188)","(11.698713302612305, 15.143264770507812, 586.607421875)","(78.7796859741211, 163.7726287841797, 48.966556549072266)","(57.60626983642578, 178.3158721923828, 54.259883880615234)",POINT (0.7020478248596191 0.1593769751489162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349400097,8728229491,1,1,"(0.7196287512779236, 0.13255293667316437)","(0.6665043234825134, 0.13098213076591492)",1,1,3.125106811523437,3.686111450195313,"(-48.144561767578125, 16.585390090942383, 578.900146484375)","(11.674413681030273, 15.142465591430664, 586.5887451171875)","(74.26763916015625, 175.94329833984375, 53.39632797241211)","(55.911800384521484, 176.23019409179688, 53.500762939453125)",POINT (0.6930665373802185 0.1317675337195396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78349416764,8728246158,1,1,"(0.7191779613494873, 0.19187551736831665)","(0.6688367128372192, 0.13229171931743622)",1,1,3.191619873046875,3.708541870117188,"(-48.156028747558594, 16.60144805908203, 578.6926879882812)","(11.64785099029541, 15.152830123901367, 586.5234375)","(74.11187744140625, 165.1088409423828, 49.45289611816406)","(56.71769332885742, 175.99102783203125, 53.4136848449707)",POINT (0.6940073370933533 0.1620836183428764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349433431,8728262824,1,1,"(0.7199532389640808, 0.2081686556339264)","(0.67448490858078, 0.11137757450342178)",1,1,3.2020721435546875,3.656158447265625,"(-48.16425704956055, 16.630489349365234, 578.56982421875)","(11.616334915161133, 15.196381568908691, 586.934814453125)","(74.3797378540039, 162.1331024169922, 48.369815826416016)","(58.66928482055664, 179.8107147216797, 54.803958892822266)",POINT (0.6972190737724304 0.1597731150686741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349450098,8728279491,1,1,"(0.717413604259491, 0.19962194561958313)","(0.666395366191864, 0.1492432802915573)",1,1,3.1837615966796875,3.684173583984375,"(-48.17512893676758, 16.645769119262695, 578.512451171875)","(11.617310523986816, 15.235618591308594, 586.6578369140625)","(73.50222778320312, 163.69403076171875, 48.937992095947266)","(55.87416458129883, 172.89501953125, 52.286869049072266)",POINT (0.6919044852256775 0.1744326129555702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349466766,8728296158,1,1,"(0.7159091830253601, 0.1858731359243393)","(0.668772280216217, 0.15286123752593994)",1,1,3.1758575439453125,3.671890258789064,"(-48.19587326049805, 16.668354034423828, 578.5377197265625)","(11.604557037353516, 15.268448829650879, 586.6107177734375)","(72.98241424560547, 166.205078125, 49.85191345214844)","(56.69542694091797, 172.23426818847656, 52.04634094238281)",POINT (0.6923407316207886 0.1693671867251396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349483432,8728312824,1,1,"(0.7204903960227966, 0.20929989218711853)","(0.6713061332702637, 0.14533205330371857)",1,1,3.189666748046875,3.668899536132813,"(-48.22777557373047, 16.672183990478516, 578.6265869140625)","(11.582551002502441, 15.271419525146484, 586.5352783203125)","(74.56535339355469, 161.92649841308594, 48.29460144042969)","(57.57093811035156, 173.60935974121094, 52.546871185302734)",POINT (0.6958982646465302 0.1773159727454186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349500100,8728329491,1,1,"(0.7131714820861816, 0.20314697921276093)","(0.6734733581542969, 0.16340498626232147)",1,1,3.182342529296875,3.68408203125,"(-48.242828369140625, 16.65448760986328, 578.65234375)","(11.570862770080566, 15.267951965332031, 586.488037109375)","(72.0364761352539, 163.0502471923828, 48.703617095947266)","(58.31977844238281, 170.30859375, 51.345455169677734)",POINT (0.6933224201202393 0.1832759827375412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349516766,8728346157,1,1,"(0.7239934802055359, 0.20488694310188293)","(0.6681205630302429, 0.14596077799797058)",1,1,3.1915283203125,3.664077758789064,"(-48.26090621948242, 16.63809585571289, 578.6585693359375)","(11.55664348602295, 15.256697654724121, 586.4407958984375)","(75.77574157714844, 162.7324676513672, 48.587974548339844)","(56.470237731933594, 173.4945526123047, 52.50505065917969)",POINT (0.6960570216178894 0.1754238605499268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349533437,8728362827,1,1,"(0.7182210683822632, 0.20061224699020386)","(0.6695507168769836, 0.1447312980890274)",1,1,3.1781158447265625,3.667282104492188,"(-48.273311614990234, 16.629533767700195, 578.7218627929688)","(11.550294876098633, 15.24967098236084, 586.4029541015625)","(73.78123474121094, 163.51318359375, 48.87213897705078)","(56.96440887451172, 173.71908569335938, 52.586795806884766)",POINT (0.6938858926296234 0.1726717725396156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349550104,8728379494,1,1,"(0.7222262620925903, 0.1920410841703415)","(0.6688475012779236, 0.14430144429206848)",1,1,3.1490020751953125,3.667251586914064,"(-48.262508392333984, 16.627033233642578, 578.68603515625)","(11.54694938659668, 15.228288650512695, 586.584228515625)","(75.16511535644531, 165.07859802246094, 49.44186782836914)","(56.72142791748047, 173.79759216308594, 52.6153678894043)",POINT (0.695536881685257 0.168171264231205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349566771,8728396160,1,1,"(0.7195228934288025, 0.15470139682292938)","(0.6713507175445557, 0.14052487909793854)",1,1,3.0970916748046875,3.65093994140625,"(-48.23908996582031, 16.609268188476562, 578.5863037109375)","(11.567436218261719, 15.215011596679688, 586.3455200195312)","(74.23104095458984, 171.898193359375, 51.92401885986328)","(57.58635711669922, 174.48733520507812, 52.86640930175781)",POINT (0.6954368054866791 0.147613137960434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349583438,8728412827,1,1,"(0.7203289866447449, 0.14021772146224976)","(0.6737432479858398, 0.11703287065029144)",1,1,3.06671142578125,3.625396728515625,"(-48.222991943359375, 16.607669830322266, 578.5606689453125)","(11.564226150512695, 15.198907852172852, 586.6029663085938)","(74.50958251953125, 174.54344177246094, 52.88683319091797)","(58.413021087646484, 178.77786254882812, 54.4279899597168)",POINT (0.6970361173152924 0.1286252960562706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78349600106,8728429494,1,1,"(0.7165874242782593, 0.17565393447875977)","(0.6712950468063354, 0.12211159616708755)",1,1,3.1095123291015625,3.642547607421875,"(-48.211551666259766, 16.578691482543945, 578.53369140625)","(11.57557487487793, 15.174615859985352, 586.6311645507812)","(73.21675872802734, 168.0714874267578, 50.53121566772461)","(57.5671272277832, 177.85028076171875, 54.09042739868164)",POINT (0.6939412355422974 0.1488827653229237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349616774,8728446161,1,1,"(0.7534586191177368, 0.20009344816207886)","(0.7067060470581055, 0.16524091362953186)",1,1,3.13720703125,3.671783447265625,"(-48.125606536865234, 16.563108444213867, 578.847900390625)","(11.687335968017578, 15.161534309387207, 586.3507080078125)","(85.95671844482422, 163.60791015625, 48.906673431396484)","(69.8025131225586, 169.97328186035156, 51.22343063354492)",POINT (0.7300823330879211 0.1826671808958054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349633440,8728462827,1,1,"(0.729859471321106, 0.16173112392425537)","(0.6886169910430908, 0.1501224786043167)",1,1,3.0848541259765625,3.603515625,"(-48.1053352355957, 16.54606819152832, 578.793701171875)","(11.708150863647461, 15.14516830444336, 586.3690185546875)","(77.80260467529297, 170.61431884765625, 51.45669174194336)","(63.552276611328125, 172.7344512939453, 52.22843551635742)",POINT (0.7092382311820984 0.155926801264286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349650107,8728479493,1,1,"(0.7423540949821472, 0.2193567007780075)","(0.6992639303207397, 0.15290439128875732)",1,1,3.16900634765625,3.6235198974609375,"(-48.117767333984375, 16.534942626953125, 578.84033203125)","(11.70164966583252, 15.143045425415039, 586.2835693359375)","(82.11981201171875, 160.08973693847656, 47.626136779785156)","(67.23107147216797, 172.22637939453125, 52.04349136352539)",POINT (0.7208090126514435 0.1861305460333824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349666780,8728496166,1,1,"(0.7495283484458923, 0.2135879099369049)","(0.6951987147331238, 0.15760520100593567)",1,1,3.129364013671875,3.612319946289064,"(-48.12887191772461, 16.53077507019043, 578.8379516601562)","(11.694378852844238, 15.12803840637207, 586.2642822265625)","(84.59871673583984, 161.14332580566406, 48.009620666503906)","(65.82643127441406, 171.3678436279297, 51.73099899291992)",POINT (0.7223635315895081 0.1855965554714203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349683447,8728512832,1,1,"(0.751096785068512, 0.188960999250412)","(0.6955627799034119, 0.16781456768512726)",1,1,3.101226806640625,3.6473236083984375,"(-48.14563751220703, 16.51521873474121, 578.6854248046875)","(11.672358512878418, 15.120582580566406, 586.1702880859375)","(85.14061737060547, 165.64112854003906, 49.64662551879883)","(65.9522476196289, 169.50323486328125, 51.0523567199707)",POINT (0.7233297824859619 0.1783877834677696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349700114,8728529499,1,1,"(0.6014233827590942, 0.21446235477924347)","(0.5586674213409424, 0.12282147258520126)",1,1,3.1445770263671875,3.539459228515625,"(-48.544898986816406, 16.44268035888672, 578.485107421875)","(11.226099967956543, 15.093683242797852, 585.7755126953125)","(33.4246826171875, 160.983642578125, 47.95145797729492)","(18.65140724182129, 177.72064208984375, 54.043209075927734)",POINT (0.5800454020500183 0.1686419136822224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349716782,8728546166,1,1,"(0.450387567281723, 0.20629893243312836)","(0.4114076495170593, 0.21369688212871552)",1,1,3.021453857421875,3.665451049804688,"(-49.14215850830078, 16.355037689208984, 578.5630493164062)","(10.525728225708008, 15.083244323730469, 585.5684814453125)","(-18.76201629638672, 162.47457885742188, 48.49409866333008)","(-32.23054504394531, 161.12344360351562, 48.00232696533203)",POINT (0.4308976083993912 0.2099979072809219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78349733448,8728562832,1,1,"(0.4635847508907318, 0.1812443882226944)","(0.43088436126708984, 0.2516532838344574)",1,1,3.0073699951171875,3.75799560546875,"(-49.26590347290039, 16.328506469726562, 578.5999755859375)","(10.441848754882812, 15.08455753326416, 585.5332641601562)","(-14.20203685760498, 167.05044555664062, 50.15959930419922)","(-25.5008602142334, 154.1912078857422, 45.47920227050781)",POINT (0.4472345560789108 0.2164488360285759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349750116,8728579499,1,1,"(0.4482696056365967, 0.27380675077438354)","(0.40664026141166687, 0.240764319896698)",1,1,3.13323974609375,3.6971435546875,"(-49.274627685546875, 16.32573699951172, 578.646240234375)","(10.460474014282227, 15.068180084228516, 585.4947509765625)","(-19.493812561035156, 150.14517211914062, 44.00654983520508)","(-33.87779998779297, 156.179931640625, 46.20301818847656)",POINT (0.4274549335241318 0.2572855353355408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,34,78349766783,8728596165,1,1,"(0.4444352388381958, 0.26326999068260193)","(0.41021376848220825, 0.17939437925815582)",1,1,3.088104248046875,3.5909576416015625,"(-49.275474548339844, 16.316211700439453, 578.49609375)","(10.459991455078125, 15.070287704467773, 585.4189453125)","(-20.81869125366211, 152.06956481933594, 44.707008361816406)","(-32.6430778503418, 167.38833618164062, 50.2825813293457)",POINT (0.427324503660202 0.2213321849703789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349783450,8728612832,1,1,"(0.4451839029788971, 0.263386607170105)","(0.41423776745796204, 0.1923309564590454)",1,1,3.0808868408203125,3.619873046875,"(-49.287654876708984, 16.331464767456055, 578.5028076171875)","(10.467204093933105, 15.08094596862793, 585.380615234375)","(-20.560007095336914, 152.04827880859375, 44.699241638183594)","(-31.25267219543457, 165.02561950683594, 49.422637939453125)",POINT (0.4297108352184296 0.2278587818145752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349800113,8728629494,1,1,"(0.44891366362571716, 0.19924421608448029)","(0.40857207775115967, 0.23479922115802765)",1,1,2.987777709960937,3.6580963134765625,"(-49.29209518432617, 16.325088500976562, 578.46435546875)","(10.474438667297363, 15.076939582824707, 585.31396484375)","(-19.27127456665039, 163.76303100585938, 48.96306228637695)","(-33.21031188964844, 157.2693634033203, 46.59961700439453)",POINT (0.4287428706884384 0.217021718621254),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349816788,8728646169,1,1,"(0.44827988743782043, 0.18566444516181946)","(0.41268640756607056, 0.1866113543510437)",1,1,2.953948974609375,3.58355712890625,"(-49.28690719604492, 16.336259841918945, 578.427490234375)","(10.488347053527832, 15.083452224731445, 585.30419921875)","(-19.490266799926758, 166.24319458007812, 49.86577606201172)","(-31.788707733154297, 166.07025146484375, 49.802852630615234)",POINT (0.4304831475019455 0.1861378997564316),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,34,78349833456,8728662836,1,1,"(0.45251864194869995, 0.2767253518104553)","(0.4069037437438965, 0.15741859376430511)",1,1,3.094100952148437,3.5220947265625,"(-49.29472732543945, 16.328584671020508, 578.3421630859375)","(10.479701042175293, 15.076519012451172, 585.2188720703125)","(-18.025665283203125, 149.6121063232422, 43.81257629394531)","(-33.78675842285156, 171.40191650390625, 51.7433967590332)",POINT (0.4297111928462982 0.2170719727873802),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349850122,8728679502,1,1,"(0.4448928236961365, 0.23210524022579193)","(0.41029712557792664, 0.18597039580345154)",1,1,3.041229248046875,3.5723114013671875,"(-49.293724060058594, 16.33001708984375, 578.2578125)","(10.476710319519043, 15.076406478881836, 585.1244506835938)","(-20.66057014465332, 157.7613983154297, 46.77865982055664)","(-32.61426544189453, 166.18731689453125, 49.84540939331055)",POINT (0.4275949746370316 0.2090378180146217),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,34,78349866791,8728696170,1,1,"(0.4501729905605316, 0.24222984910011292)","(0.41162630915641785, 0.19162043929100037)",1,1,3.04412841796875,3.5616607666015625,"(-49.29673385620117, 16.313539505004883, 578.144775390625)","(10.47107982635498, 15.071115493774414, 585.0773315429688)","(-18.836149215698242, 155.91226196289062, 46.10564422607422)","(-32.15499496459961, 165.15542602539062, 49.46983337402344)",POINT (0.4308996498584747 0.2169251441955566),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,34,78349883457,8728712836,1,1,"(0.4442061483860016, 0.19295647740364075)","(0.40957769751548767, 0.17481432855129242)",1,1,2.9605712890625,3.5132598876953125,"(-49.301513671875, 16.319259643554688, 578.0687255859375)","(10.461437225341797, 15.076414108276367, 584.9542236328125)","(-20.89784812927246, 164.91139221191406, 49.38105773925781)","(-32.86284637451172, 168.22482299804688, 50.58704376220703)",POINT (0.4268919229507446 0.1838854029774666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
