,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,complex-seq.1,start.1,end.1,operator1.1,operator2.1,  .1,if.1,>.1,start.2,end.2,'.1,().1,      .1,cons.1,start.3,complex-seq.2,+.1,*.1,start.4,operator2.2,operator2.3,end.3,operator1.2,operator2.4,).1,).2,).3,question,code,choices
0,59,29,336544429430,6206104542,1,1,"(0.3513294458389282, 0.20175977051258087)","(0.2850290834903717, 0.19326885044574738)",1,1,2.5496826171875,2.340911865234375,"(-53.48906707763672, -36.14324188232422, 703.0667724609375)","(14.756826400756836, -35.746856689453125, 704.8587036132812)","(-52.98908615112305, 163.30360412597656, 48.79582977294922)","(-75.89754486083984, 164.85433959960938, 49.360313415527344)",POINT (0.31817926466465 0.1975143104791641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544446098,6206121209,1,1,"(0.35574600100517273, 0.20911937952041626)","(0.29382264614105225, 0.20059551298618317)",1,1,2.54052734375,2.317901611328125,"(-53.541175842285156, -36.20881652832031, 703.3065185546875)","(14.719245910644531, -35.75360107421875, 704.7513427734375)","(-51.46306228637695, 161.95945739746094, 48.306640625)","(-72.85914611816406, 163.51622009277344, 48.87327575683594)",POINT (0.3247843235731125 0.2048574462532997),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544462764,6206137875,1,1,"(0.3746512532234192, 0.24755629897117615)","(0.30872517824172974, 0.17266112565994263)",1,1,2.60626220703125,2.319808959960937,"(-53.54194641113281, -36.279083251953125, 703.3353271484375)","(14.704811096191406, -35.801513671875, 704.780029296875)","(-44.930816650390625, 154.93946838378906, 45.751556396484375)","(-67.7099380493164, 168.61807250976562, 50.73018264770508)",POINT (0.3416882157325745 0.2101087123155594),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544479432,6206154542,1,1,"(0.36640116572380066, 0.19958451390266418)","(0.30599725246429443, 0.1695038229227066)",1,1,2.5490264892578125,2.315902709960937,"(-53.5560188293457, -36.40122604370117, 703.3587646484375)","(14.674856185913086, -35.870201110839844, 704.7813720703125)","(-47.781429290771484, 163.7008819580078, 48.9404411315918)","(-68.65251159667969, 169.19471740722656, 50.94004821777344)",POINT (0.3361992090940476 0.1845441684126854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544496098,6206171208,1,1,"(0.35248005390167236, 0.19360795617103577)","(0.29876983165740967, 0.16158394515514374)",1,1,2.5579376220703125,2.321929931640625,"(-53.551910400390625, -36.446441650390625, 703.3048095703125)","(14.664775848388672, -35.905250549316406, 704.7543334960938)","(-52.59152603149414, 164.7924346923828, 49.33768844604492)","(-71.14976501464844, 170.64120483398438, 51.4664421081543)",POINT (0.325624942779541 0.1775959506630898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,29,336544512767,6206187876,1,1,"(0.3584914207458496, 0.2178727388381958)","(0.30209264159202576, 0.17708873748779297)",1,1,2.5562896728515625,2.33050537109375,"(-53.554832458496094, -36.45762252807617, 703.415771484375)","(14.667779922485352, -35.917015075683594, 704.8366088867188)","(-50.51445388793945, 160.3607635498047, 47.72479248046875)","(-70.00164794921875, 167.80943298339844, 50.43584060668945)",POINT (0.3302920311689377 0.1974807381629944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544529438,6206204547,1,1,"(0.3687766194343567, 0.2178153395652771)","(0.30626392364501953, 0.16934433579444885)",1,1,2.5842437744140625,2.3168487548828125,"(-53.54891586303711, -36.463035583496094, 703.4996337890625)","(14.674327850341797, -35.94511413574219, 704.89111328125)","(-46.96064376831055, 160.3712615966797, 47.72855758666992)","(-68.56036376953125, 169.22381591796875, 50.95072555541992)",POINT (0.3375202715396881 0.193579837679863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544546106,6206221214,1,1,"(0.36276161670684814, 0.2337329089641571)","(0.3014722168445587, 0.19418710470199585)",1,1,2.5382537841796875,2.32470703125,"(-53.55290603637695, -36.490386962890625, 703.8590087890625)","(14.699413299560547, -36.001895904541016, 705.0545654296875)","(-49.03898620605469, 157.46412658691406, 46.67045211791992)","(-70.21602630615234, 164.68663024902344, 49.29927444458008)",POINT (0.3321169167757034 0.2139600068330765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544562772,6206237880,1,1,"(0.3804159462451935, 0.25601115822792053)","(0.30234891176223755, 0.19447000324726105)",1,1,2.5656890869140625,2.32391357421875,"(-53.526222229003906, -36.53703308105469, 703.974609375)","(14.726690292358398, -36.101070404052734, 705.3280639648438)","(-42.938968658447266, 153.39529418945312, 45.18954086303711)","(-69.91310119628906, 164.63497924804688, 49.280426025390625)",POINT (0.3413824290037155 0.2252405807375908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544579440,6206254547,1,1,"(0.36695626378059387, 0.22665390372276306)","(0.3069498836994171, 0.18363596498966217)",1,1,2.5319061279296875,2.2860870361328125,"(-53.50900650024414, -36.553367614746094, 704.1434326171875)","(14.743897438049316, -36.14731216430664, 705.57470703125)","(-47.58963394165039, 158.75701904296875, 47.141014099121094)","(-68.32334899902344, 166.61366271972656, 50.00063705444336)",POINT (0.3369530737400055 0.2051449343562126),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544596107,6206271214,1,1,"(0.36333954334259033, 0.22461415827274323)","(0.30711498856544495, 0.1984466165304184)",1,1,2.5464019775390625,2.2922515869140625,"(-53.482276916503906, -36.548038482666016, 704.258544921875)","(14.761649131774902, -36.14810562133789, 705.7113037109375)","(-48.83929443359375, 159.1295166015625, 47.27669906616211)","(-68.26630401611328, 163.90870666503906, 49.016075134277344)",POINT (0.3352272659540176 0.2115303874015808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544612774,6206287880,1,1,"(0.3682587742805481, 0.22727783024311066)","(0.30212053656578064, 0.1917397677898407)",1,1,2.5461578369140625,2.254608154296875,"(-53.47438049316406, -36.557559967041016, 704.3704833984375)","(14.767679214477539, -36.16082000732422, 705.8760986328125)","(-47.13957977294922, 158.64308166503906, 47.099491119384766)","(-69.99201202392578, 165.13360595703125, 49.46195602416992)",POINT (0.3351896554231644 0.2095087990164757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544629441,6206304547,1,1,"(0.3660689890384674, 0.20941902697086334)","(0.3160363733768463, 0.1855374425649643)",1,1,2.4805145263671875,2.269134521484375,"(-53.39405059814453, -36.60022735595703, 704.1903076171875)","(14.799072265625, -36.199371337890625, 706.0118408203125)","(-47.896202087402344, 161.9047088623047, 48.28678512573242)","(-65.1837387084961, 166.26638793945312, 49.87422561645508)",POINT (0.3410526812076569 0.1974782347679138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544646113,6206321218,1,1,"(0.38037803769111633, 0.20277653634548187)","(0.32895636558532715, 0.20010405778884888)",1,1,2.505477905273437,2.27630615234375,"(-53.36530303955078, -36.646480560302734, 704.3330688476562)","(14.802095413208008, -36.21046447753906, 706.0934448242188)","(-42.95207214355469, 163.11788940429688, 48.7282829284668)","(-60.71955871582031, 163.6060028076172, 48.9058837890625)",POINT (0.3546672016382217 0.2014402970671654),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544662779,6206337884,1,1,"(0.374042272567749, 0.19259968400001526)","(0.33307239413261414, 0.21228964626789093)",1,1,2.462142944335937,2.2567596435546875,"(-53.389163970947266, -36.69761276245117, 704.5235595703125)","(14.784116744995117, -36.22199249267578, 706.1492309570312)","(-45.141239166259766, 164.97657775878906, 49.40472412109375)","(-59.297359466552734, 161.38046264648438, 48.095855712890625)",POINT (0.3535573333501816 0.2024446651339531),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544679447,6206354551,1,1,"(0.3802393674850464, 0.2077808976173401)","(0.32810452580451965, 0.21991927921772003)",1,1,2.4758453369140625,2.2771453857421875,"(-53.41654968261719, -36.71064758300781, 704.8515014648438)","(14.763511657714844, -36.22713088989258, 706.7572021484375)","(-42.99998474121094, 162.20391845703125, 48.395599365234375)","(-61.01388168334961, 159.9870147705078, 47.588680267333984)",POINT (0.354171946644783 0.2138500884175301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544696114,6206371218,1,1,"(0.3886600434780121, 0.19344699382781982)","(0.34447962045669556, 0.2022029310464859)",1,1,2.450836181640625,2.26580810546875,"(-53.4732666015625, -36.73236083984375, 705.3699951171875)","(14.73221492767334, -36.228763580322266, 707.4485473632812)","(-40.090431213378906, 164.82180786132812, 49.34846115112305)","(-55.355873107910156, 163.22264099121094, 48.76643753051758)",POINT (0.3665698319673538 0.1978249624371529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544712781,6206387884,1,1,"(0.39026710391044617, 0.22226831316947937)","(0.3440113961696625, 0.18612191081047058)",1,1,2.459686279296875,2.2528076171875,"(-53.5216064453125, -36.74602127075195, 705.6678466796875)","(14.701083183288574, -36.213218688964844, 707.6712646484375)","(-39.5351448059082, 159.5579833984375, 47.432559967041016)","(-55.517662048339844, 166.1596221923828, 49.83543014526367)",POINT (0.3671392500400543 0.204195111989975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544729448,6206404551,1,1,"(0.3960002064704895, 0.212580144405365)","(0.3307282328605652, 0.1954113394021988)",1,1,2.464111328125,2.2339324951171875,"(-53.56334686279297, -36.78290557861328, 706.0230712890625)","(14.667991638183594, -36.204185485839844, 707.5902099609375)","(-37.5542106628418, 161.327392578125, 48.07659149169922)","(-60.10733413696289, 164.46307373046875, 49.217796325683594)",POINT (0.3633642196655273 0.2039957419037819),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544746116,6206421218,1,1,"(0.40107524394989014, 0.21464979648590088)","(0.3282671868801117, 0.18048886954784393)",1,1,2.4582672119140625,2.22479248046875,"(-53.60906219482422, -36.796913146972656, 706.3218383789062)","(14.626188278198242, -36.167694091796875, 707.8960571289062)","(-35.800655364990234, 160.94940185546875, 47.939002990722656)","(-60.95769119262695, 167.18844604492188, 50.20981979370117)",POINT (0.3646712154150009 0.1975693330168724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544762782,6206437884,1,1,"(0.38428401947021484, 0.22832998633384705)","(0.34404096007347107, 0.19643725454807281)",1,1,2.4272613525390625,2.2312164306640625,"(-53.63676452636719, -36.79096221923828, 706.3450927734375)","(14.546849250793457, -36.12036895751953, 708.1761474609375)","(-41.602447509765625, 158.45091247558594, 47.029571533203125)","(-55.5074462890625, 164.2756805419922, 49.14966583251953)",POINT (0.364162489771843 0.2123836204409599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544779456,6206454557,1,1,"(0.3820146322250366, 0.21127338707447052)","(0.3348846435546875, 0.20956362783908844)",1,1,2.4864654541015625,2.26947021484375,"(-53.6658935546875, -36.74781036376953, 706.4232177734375)","(14.5164213180542, -36.056922912597656, 708.6478271484375)","(-42.38658142089844, 161.56607055664062, 48.16341781616211)","(-58.67119216918945, 161.87832641601562, 48.277095794677734)",POINT (0.3584496378898621 0.2104185074567795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544796123,6206471224,1,1,"(0.38727766275405884, 0.2130317986011505)","(0.3210531771183014, 0.19198335707187653)",1,1,2.4512481689453125,2.229110717773437,"(-53.765647888183594, -36.71830749511719, 707.0211181640625)","(14.44874382019043, -36.00165939331055, 708.900390625)","(-40.56806564331055, 161.2449188232422, 48.04652404785156)","(-63.4503059387207, 165.08912658691406, 49.445735931396484)",POINT (0.3541654199361801 0.2025075778365135),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544812790,6206487890,1,1,"(0.40154221653938293, 0.23911289870738983)","(0.33634448051452637, 0.21791905164718628)",1,1,2.460601806640625,2.2386627197265625,"(-53.87633514404297, -36.68724060058594, 707.6175537109375)","(14.341011047363281, -35.92031478881836, 709.2095947265625)","(-35.639320373535156, 156.48153686523438, 46.31284713745117)","(-58.166770935058594, 160.35232543945312, 47.72164535522461)",POINT (0.3689433485269546 0.2285159751772881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544829457,6206504556,1,1,"(0.3834875524044037, 0.23411625623703003)","(0.3147388696670532, 0.23757022619247437)",1,1,2.4558563232421875,2.237655639648437,"(-53.94268035888672, -36.70183563232422, 707.66259765625)","(14.250818252563477, -35.883056640625, 709.296630859375)","(-41.877655029296875, 157.39410400390625, 46.64500045776367)","(-65.6320571899414, 156.76327514648438, 46.41541290283203)",POINT (0.3491132110357284 0.2358432412147522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544846124,6206521223,1,1,"(0.39462825655937195, 0.22497452795505524)","(0.3381023406982422, 0.22018474340438843)",1,1,2.4564666748046875,2.1966552734375,"(-54.0995979309082, -36.74283218383789, 708.2526245117188)","(14.122512817382812, -35.877235412597656, 709.829833984375)","(-38.028263092041016, 159.06373596191406, 47.25264358520508)","(-57.55938720703125, 159.9385223388672, 47.57106018066406)",POINT (0.3663652986288071 0.2225796356797218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544862791,6206537889,1,1,"(0.39452826976776123, 0.20511208474636078)","(0.33253252506256104, 0.21331670880317688)",1,1,2.4312896728515625,2.23101806640625,"(-54.1888427734375, -36.801666259765625, 708.2371826171875)","(13.991686820983887, -35.892295837402344, 710.1695556640625)","(-38.06279754638672, 162.6913299560547, 48.57304000854492)","(-59.4838981628418, 161.19287109375, 48.027626037597656)",POINT (0.3635303974151611 0.2092143967747688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544879458,6206554556,1,1,"(0.40454086661338806, 0.19770492613315582)","(0.31789231300354004, 0.20282098650932312)",1,1,2.4527587890625,2.2377166748046875,"(-54.342594146728516, -36.856407165527344, 708.7999267578125)","(13.898219108581543, -35.879600524902344, 710.0904541015625)","(-34.60319519042969, 164.04417419433594, 49.06535720825195)","(-64.54246520996094, 163.10980224609375, 48.725242614746094)",POINT (0.361216589808464 0.2002629563212395),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,59,29,336544896126,6206571223,1,1,"(0.39626145362854004, 0.23472388088703156)","(0.3273787498474121, 0.2013421505689621)",1,1,2.4769439697265625,2.242828369140625,"(-54.40412902832031, -36.886863708496094, 708.7626953125)","(13.793339729309082, -35.90385437011719, 710.6521606445312)","(-37.46394348144531, 157.2831268310547, 46.604610443115234)","(-61.26466751098633, 163.37986755371094, 48.82361602783203)",POINT (0.3618201017379761 0.2180330157279968),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,59,29,336544912797,6206587894,1,1,"(0.3845246136188507, 0.23709389567375183)","(0.3384619355201721, 0.21354322135448456)",1,1,2.4431915283203125,2.257080078125,"(-54.43628692626953, -36.90068435668945, 708.6450805664062)","(13.733466148376465, -35.919952392578125, 710.9049072265625)","(-41.51932144165039, 156.8502960205078, 46.4470100402832)","(-57.43513488769531, 161.15150451660156, 48.01255416870117)",POINT (0.3614932745695114 0.2253185585141182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544929465,6206604561,1,1,"(0.3990496098995209, 0.24038544297218323)","(0.3148875832557678, 0.23904401063919067)",1,1,2.442230224609375,2.28472900390625,"(-54.499549865722656, -36.94684600830078, 708.9718017578125)","(13.708584785461426, -35.946861267089844, 710.8225708007812)","(-36.50056076049805, 156.24913024902344, 46.228233337402344)","(-65.58067321777344, 156.49412536621094, 46.31739807128906)",POINT (0.3569685965776444 0.239714726805687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,29,336544946132,6206621228,1,1,"(0.36953940987586975, 0.23332080245018005)","(0.31934598088264465, 0.20502695441246033)",1,1,2.497039794921875,2.2476348876953125,"(-54.632843017578125, -37.00471496582031, 709.5682373046875)","(13.591434478759766, -35.99941635131836, 711.330078125)","(-46.697086334228516, 157.53939819335938, 46.69783020019531)","(-64.0401840209961, 162.7068634033203, 48.578731536865234)",POINT (0.3444426953792572 0.2191738784313202),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,59,29,336544962808,6206637903,1,1,"(0.28384050726890564, 0.1918899416923523)","(0.22001446783542633, 0.1982661485671997)",1,1,2.4556884765625,2.252792358398437,"(-54.837181091308594, -37.05824279785156, 709.6742553710938)","(13.355829238891602, -36.04555130004883, 711.2283325195312)","(-76.30821990966797, 165.10617065429688, 49.451995849609375)","(-98.36173248291016, 163.941650390625, 49.02811050415039)",POINT (0.251927487552166 0.195078045129776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544979466,6206654561,1,1,"(0.27281826734542847, 0.19607828557491302)","(0.21350067853927612, 0.16318103671073914)",1,1,2.472152709960937,2.2329254150390625,"(-54.90721130371094, -37.086936950683594, 709.943115234375)","(13.268671035766602, -36.08765411376953, 711.1202392578125)","(-80.11668395996094, 164.3412322998047, 49.173553466796875)","(-100.61241149902344, 170.34950256347656, 51.360313415527344)",POINT (0.2431594729423523 0.1796296611428261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336544996142,6206671236,1,1,"(0.2688928246498108, 0.2061701864004135)","(0.20137754082679749, 0.19007766246795654)",1,1,2.488876342773437,2.28271484375,"(-54.92816925048828, -37.11968231201172, 709.912109375)","(13.260662078857422, -36.131649017333984, 711.2877197265625)","(-81.47303009033203, 162.49807739257812, 48.502708435058594)","(-104.80126190185547, 165.43716430664062, 49.572452545166016)",POINT (0.2351351827383041 0.198123924434185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336545012800,6206687894,1,1,"(0.2771744430065155, 0.20325329899787903)","(0.1952420175075531, 0.1947995126247406)",1,1,2.498809814453125,2.270111083984375,"(-54.95490264892578, -37.135536193847656, 709.7952880859375)","(13.242431640625, -36.1511344909668, 711.3441162109375)","(-78.61151885986328, 163.03082275390625, 48.69657516479492)","(-106.9212417602539, 164.57479858398438, 49.25851821899414)",POINT (0.2362082302570343 0.1990264058113098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336545029468,6206704561,1,1,"(0.27708593010902405, 0.20429180562496185)","(0.1929047405719757, 0.19397401809692383)",1,1,2.513641357421875,2.26947021484375,"(-54.985782623291016, -37.15578842163086, 709.7327880859375)","(13.227039337158203, -36.17705154418945, 711.484619140625)","(-78.64210510253906, 162.84115600585938, 48.62752914428711)","(-107.72882843017578, 164.72557067871094, 49.313377380371094)",POINT (0.2349953353404999 0.1991329118609428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,29,336545046137,6206721230,1,1,"(0.290670245885849, 0.2175939679145813)","(0.19968768954277039, 0.20961390435695648)",1,1,2.5387420654296875,2.261581420898437,"(-55.036136627197266, -37.18906021118164, 709.781005859375)","(13.185148239135742, -36.222511291503906, 711.6822509765625)","(-73.94837188720703, 160.4116973876953, 47.74325942993164)","(-105.38514709472656, 161.86915588378906, 48.273712158203125)",POINT (0.2451789677143097 0.2136039361357689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
